Date,Close,High,Low,Open,Volume,Ticker
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,
2021-01-21,1850.071044921875,1896.9750705208817,1838.0711279012723,1892.0954316740715,5668862,KOTAKBANK.NS
2021-01-22,1820.3948974609375,1867.1993614547362,1816.9094586528886,1842.303369968673,4298175,KOTAKBANK.NS
2021-01-25,1786.9345703125,1859.6308598009086,1767.61525810857,1837.3240288508798,6610138,KOTAKBANK.NS
2021-01-27,1757.358154296875,1815.8637328210768,1739.084521317126,1790.5196627491919,7892319,KOTAKBANK.NS
2021-01-28,1715.68212890625,1757.1090294995277,1693.9230592478016,1723.7982454779215,6035924,KOTAKBANK.NS
2021-01-29,1705.8236083984375,1742.570118565255,1696.9108914842318,1742.570118565255,5140687,KOTAKBANK.NS
2021-02-01,1794.0050048828125,1802.270522028762,1688.99376970824,1722.8024748527703,4829210,KOTAKBANK.NS
2021-02-02,1853.5562744140625,1871.2821461491578,1792.5610996278479,1822.3864466738414,5871337,KOTAKBANK.NS
2021-02-03,1844.4942626953125,1875.3155746649493,1812.4282726503309,1862.2202581627025,4289395,KOTAKBANK.NS
2021-02-04,1902.451904296875,1907.0327419232094,1823.382219562087,1831.348935977432,9641674,KOTAKBANK.NS
2021-02-05,1974.4510498046875,1990.1853635001198,1905.190481245316,1907.0327601214558,16268336,KOTAKBANK.NS
2021-02-08,1949.007568359375,2021.5544615462147,1943.3810501021862,1991.679272459325,4021475,KOTAKBANK.NS
2021-02-09,1941.040771484375,1966.7832007102957,1929.787735432546,1951.8456067808504,2230923,KOTAKBANK.NS
2021-02-10,1943.9288330078125,1954.7336688733667,1928.9413976842507,1941.8873131049502,2860941,KOTAKBANK.NS
2021-02-11,1952.8414306640625,1976.492620862059,1933.173598815202,1941.0904749091305,2246777,KOTAKBANK.NS
2021-02-12,1942.932861328125,1966.7831706459149,1937.9038228237723,1951.8455769448067,1690753,KOTAKBANK.NS
2021-02-15,1977.6876220703125,1990.683377587498,1948.85811402638,1951.845632852174,2930435,KOTAKBANK.NS
2021-02-16,2011.24755859375,2040.4754277930826,1989.6876060178522,1991.6792853031552,5480183,KOTAKBANK.NS
2021-02-17,1981.1732177734375,2015.0816077595352,1960.9577450536285,2006.7165300716142,4395224,KOTAKBANK.NS
2021-02-18,1937.356201171875,1976.5923077491361,1930.0368040466492,1970.9160703611956,3538208,KOTAKBANK.NS
2021-02-19,1930.68408203125,1961.654670201633,1917.0908467737036,1934.1695207351104,2735683,KOTAKBANK.NS
2021-02-22,1941.4888916015625,1953.8871677618135,1913.6053823455134,1930.6840560773342,3853276,KOTAKBANK.NS
2021-02-23,1865.1578369140625,1956.824925963974,1858.236799923041,1956.824925963974,5572402,KOTAKBANK.NS
2021-02-24,1903.2486572265625,1915.9954531490014,1844.3448402074187,1881.2406256582879,3821416,KOTAKBANK.NS
2021-02-25,1887.6141357421875,1957.0241136332832,1879.6972588176338,1918.983086032812,5622516,KOTAKBANK.NS
2021-02-26,1772.943115234375,1861.2243254489813,1765.623718042292,1861.2243254489813,8400096,KOTAKBANK.NS
2021-03-01,1837.722412109375,1847.1828882576738,1793.9054699488336,1803.465505744098,3260044,KOTAKBANK.NS
2021-03-02,1836.9755859375,1860.6267769973724,1812.527674553787,1837.3241054932598,3837149,KOTAKBANK.NS
2021-03-03,1891.597412109375,1900.8089288569463,1843.498308467344,1847.282547756194,2875618,KOTAKBANK.NS
2021-03-04,1889.8048095703125,1902.4520457575506,1842.3033080367256,1856.1455031501412,4022514,KOTAKBANK.NS
2021-03-05,1914.501708984375,1920.2776275246288,1860.2284485736345,1867.6972458778648,5407986,KOTAKBANK.NS
2021-03-08,1907.8792724609375,1939.7461396461292,1885.4231624288432,1912.0120311115072,4698010,KOTAKBANK.NS
2021-03-09,1970.716796875,1982.7167131006163,1909.8213004503773,1909.8213004503773,7918345,KOTAKBANK.NS
2021-03-10,1955.7791748046875,1991.0319216963735,1949.0572573637394,1974.9989281126766,2761470,KOTAKBANK.NS
2021-03-12,1927.09912109375,1971.7625050393467,1904.0454089066823,1970.766665390337,2620265,KOTAKBANK.NS
2021-03-15,1910.667724609375,1935.9122348407175,1885.2239735151647,1935.9122348407175,2643553,KOTAKBANK.NS
2021-03-16,1895.281982421875,1933.6218091323121,1892.0953441514453,1917.090895174849,2769224,KOTAKBANK.NS
2021-03-17,1860.5770263671875,1909.7216898546485,1853.2576290924526,1895.282014614541,2694994,KOTAKBANK.NS
2021-03-18,1822.784912109375,1885.0248899761284,1817.5069133612917,1873.1743738778073,2197575,KOTAKBANK.NS
2021-03-19,1826.5194091796875,1864.211917493874,1806.5030555319095,1810.884652959809,4803016,KOTAKBANK.NS
2021-03-22,1815.067138671875,1842.253487824222,1797.4905447665146,1825.3740546022277,2434097,KOTAKBANK.NS
2021-03-23,1805.1087646484375,1836.3283133420596,1791.3661288628687,1836.3283133420596,4250856,KOTAKBANK.NS
2021-03-24,1775.034423828125,1797.490657677839,1765.9723068747626,1792.5114591801164,3046161,KOTAKBANK.NS
2021-03-25,1755.5657958984375,1791.3164647171043,1737.7402413168497,1785.4409862935695,4113013,KOTAKBANK.NS
2021-03-26,1763.681884765625,1784.9430372700513,1755.4163669331276,1777.5737994472458,3310757,KOTAKBANK.NS
2021-03-30,1773.83935546875,1794.4531873536362,1767.6153577302632,1774.6857948486931,5575524,KOTAKBANK.NS
2021-03-31,1745.7069091796875,1771.5987401201735,1735.3501524910016,1771.399620814845,3798383,KOTAKBANK.NS
2021-04-01,1797.04248046875,1805.7062367574804,1743.3666992770484,1762.636172100229,3802652,KOTAKBANK.NS
2021-04-05,1751.8809814453125,1792.1129257298583,1727.1842322217199,1778.6690910857308,2448241,KOTAKBANK.NS
2021-04-06,1760.943359375,1774.0385539512838,1721.5080106938822,1768.6112763060723,2873045,KOTAKBANK.NS
2021-04-07,1784.5445556640625,1803.1667074804427,1738.3375741066993,1758.7025667781709,3158142,KOTAKBANK.NS
2021-04-08,1775.8309326171875,1816.1125950390972,1771.299813899171,1788.5278872735,2890290,KOTAKBANK.NS
2021-04-09,1791.764404296875,1798.9344008078886,1736.8438259218738,1762.6360959318986,3139384,KOTAKBANK.NS
2021-04-12,1735.2506103515625,1760.644521722561,1716.1305374736764,1749.9392453602773,3328336,KOTAKBANK.NS
2021-04-13,1768.461669921875,1778.6193064380184,1716.2796523228576,1738.5367638849125,3118742,KOTAKBANK.NS
2021-04-15,1765.87255859375,1801.9717438462656,1745.3084466822406,1792.5112677111235,3546886,KOTAKBANK.NS
2021-04-16,1756.760498046875,1780.710487470414,1752.7274208706538,1766.6193337483764,2912279,KOTAKBANK.NS
2021-04-19,1693.6741943359375,1712.8441065752243,1668.0313247171516,1712.8441065752243,3865423,KOTAKBANK.NS
2021-04-20,1690.636962890625,1726.3876314355552,1677.3425275790767,1717.8234345670173,3317008,KOTAKBANK.NS
2021-04-22,1728.827392578125,1732.5119504867273,1662.2554178227533,1682.7199703031743,3590444,KOTAKBANK.NS
2021-04-23,1726.9849853515625,1749.042856799666,1713.0930715593056,1726.6863064090926,1893450,KOTAKBANK.NS
2021-04-26,1752.3291015625,1775.5819309162443,1726.0887535364345,1732.7608299463068,3253062,KOTAKBANK.NS
2021-04-27,1743.01806640625,1755.2668203091564,1717.3751972079024,1742.719265907115,4533360,KOTAKBANK.NS
2021-04-28,1803.91357421875,1816.4114096811745,1746.7026384763049,1755.1672749797533,4174599,KOTAKBANK.NS
2021-04-29,1797.4906005859375,1837.7722665281012,1773.1423693304082,1817.5069535985301,3960095,KOTAKBANK.NS
2021-04-30,1741.5242919921875,1794.502908593155,1732.213094744812,1772.5944380109966,2621783,KOTAKBANK.NS
2021-05-03,1718.271484375,1751.6819534306821,1677.9898189486637,1727.7818017067843,5593869,KOTAKBANK.NS
2021-05-04,1725.4415283203125,1756.6610758490162,1718.1221314834322,1743.7151608909453,4255151,KOTAKBANK.NS
2021-05-05,1763.3831787109375,1770.6030166585044,1714.7364328525823,1733.75694713299,2411643,KOTAKBANK.NS
2021-05-06,1780.8101806640625,1786.2374579077348,1755.8643498354552,1774.2873826006085,2380255,KOTAKBANK.NS
2021-05-07,1772.943115234375,1805.457304461746,1766.121637872535,1788.528030233478,1610730,KOTAKBANK.NS
2021-05-10,1801.8223876953125,1805.7061865162345,1783.150394866315,1801.4738681416618,1332490,KOTAKBANK.NS
2021-05-11,1748.146728515625,1786.93475723061,1745.9559298309687,1769.2087621912572,2955976,KOTAKBANK.NS
2021-05-12,1711.698974609375,1746.702762957183,1708.4127766701347,1746.702762957183,3181830,KOTAKBANK.NS
2021-05-14,1699.5498046875,1721.7072374436855,1694.0228458694,1721.7072374436855,2937892,KOTAKBANK.NS
2021-05-17,1736.8936767578125,1747.6985121930684,1702.8857298291437,1709.8566070857541,4211441,KOTAKBANK.NS
2021-05-18,1747.798095703125,1763.582129394308,1742.8188975947107,1760.644451135325,4658414,KOTAKBANK.NS
2021-05-19,1723.350341796875,1743.0678937791108,1720.2631416554402,1740.6778543248365,2372042,KOTAKBANK.NS
2021-05-20,1701.0931396484375,1729.7733684761306,1698.0060612307743,1724.7941705242706,2598038,KOTAKBANK.NS
2021-05-21,1750.3375244140625,1757.1091608616734,1708.3628603102134,1708.3628603102134,4293112,KOTAKBANK.NS
2021-05-24,1749.690185546875,1771.4990972034043,1734.7525914756154,1756.312543230957,3613907,KOTAKBANK.NS
2021-05-25,1743.2171630859375,1766.5198332802954,1730.769168490922,1763.0343947936913,2201625,KOTAKBANK.NS
2021-05-26,1733.408203125,1754.4702347232076,1729.6738046700855,1752.7275154442475,2845100,KOTAKBANK.NS
2021-05-27,1769.8560791015625,1776.0302365198636,1718.5204947457096,1732.7610508576277,5339988,KOTAKBANK.NS
2021-05-28,1793.2581787109375,1805.4572139402637,1770.8517874733998,1778.5695444552184,3247009,KOTAKBANK.NS
2021-05-31,1800.1793212890625,1804.262361182526,1777.5738094244468,1791.5155647924817,2310809,KOTAKBANK.NS
2021-06-01,1789.5238037109375,1816.411473549666,1780.561247098028,1807.4489169367564,2289816,KOTAKBANK.NS
2021-06-02,1775.681640625,1785.5404773893342,1762.6361656325273,1785.5404773893342,3098849,KOTAKBANK.NS
2021-06-03,1806.6522216796875,1820.3450166949501,1782.5529510778078,1782.5529510778078,3444131,KOTAKBANK.NS
2021-06-04,1803.6646728515625,1813.374109155889,1789.5237988589606,1812.4281101409617,1508706,KOTAKBANK.NS
2021-06-07,1807.349365234375,1817.4073211650439,1799.4822078604025,1817.4073211650439,1096139,KOTAKBANK.NS
2021-06-08,1786.088134765625,1808.9426045967396,1780.4117761985374,1807.4488452205244,1331031,KOTAKBANK.NS
2021-06-09,1775.482666015625,1804.4615776353553,1767.615507893353,1782.4535440749228,2037714,KOTAKBANK.NS
2021-06-10,1792.063232421875,1795.498830477508,1768.6111608031358,1780.2624357037157,1854489,KOTAKBANK.NS
2021-06-11,1786.884765625,1802.4696797095648,1780.561208464476,1801.4738401075153,1621928,KOTAKBANK.NS
2021-06-14,1760.6943359375,1782.453407904966,1752.1798583334037,1782.453407904966,2543002,KOTAKBANK.NS
2021-06-15,1763.532470703125,1776.7273461419843,1758.652832077395,1768.4121093288552,1735824,KOTAKBANK.NS
2021-06-16,1753.275146484375,1773.540457697113,1745.7067899618903,1763.4825022157552,2845543,KOTAKBANK.NS
2021-06-17,1758.70263671875,1764.4287146222857,1728.7776070500727,1739.9808029482947,2578242,KOTAKBANK.NS
2021-06-18,1753.1258544921875,1769.2585296793693,1726.0390647719817,1767.565529345321,2678789,KOTAKBANK.NS
2021-06-21,1764.677734375,1769.80621142125,1724.0972678563842,1732.7610243531662,1279321,KOTAKBANK.NS
2021-06-22,1749.789794921875,1777.573744996496,1746.7027163719072,1772.5945468312398,1571743,KOTAKBANK.NS
2021-06-23,1729.474609375,1756.6610794679375,1720.0639736456887,1756.6610794679375,7602349,KOTAKBANK.NS
2021-06-24,1730.669677734375,1735.6488757705736,1720.014120999439,1727.7817185608894,3595393,KOTAKBANK.NS
2021-06-25,1727.78173828125,1746.7026910347622,1713.7404239713974,1727.78173828125,9577645,KOTAKBANK.NS
2021-06-28,1725.8399658203125,1740.7277200643002,1715.0350082942032,1727.7818045260644,3500507,KOTAKBANK.NS
2021-06-29,1698.7529296875,1730.7691966186842,1694.9189716024168,1730.5700773269068,10394662,KOTAKBANK.NS
2021-06-30,1698.7529296875,1736.2463143295029,1691.3836924549996,1698.7529296875,8822099,KOTAKBANK.NS
2021-07-01,1708.9603271484375,1718.0224432696598,1699.0517716728205,1702.7861702031964,2988386,KOTAKBANK.NS
2021-07-02,1708.014404296875,1720.810919519001,1702.8858057740115,1719.8150798665015,2242551,KOTAKBANK.NS
2021-07-05,1723.89794921875,1732.5618268871576,1714.337913138485,1719.8150310718347,1887671,KOTAKBANK.NS
2021-07-06,1748.047119140625,1752.6777978622413,1719.8150891523244,1721.8067684680768,3692222,KOTAKBANK.NS
2021-07-07,1754.4703369140625,1761.1424139171515,1735.8979032040281,1748.694418342391,2726182,KOTAKBANK.NS
2021-07-08,1725.0931396484375,1755.6653694362103,1717.8234613031552,1750.6861709976504,2208015,KOTAKBANK.NS
2021-07-09,1712.89404296875,1722.8025988864956,1707.8151634908527,1721.80675923396,1698166,KOTAKBANK.NS
2021-07-12,1724.744384765625,1735.7484612141386,1717.9727482732314,1724.7942253717085,1737065,KOTAKBANK.NS
2021-07-13,1739.88134765625,1745.2090657126948,1716.4292742109888,1735.7485886089742,2066639,KOTAKBANK.NS
2021-07-14,1740.8770751953125,1750.63623064136,1728.3792392016383,1732.7609578904037,2158984,KOTAKBANK.NS
2021-07-15,1742.7691650390625,1749.6902017311168,1732.760928293764,1749.6902017311168,1950556,KOTAKBANK.NS
2021-07-16,1742.221435546875,1754.6694309423228,1732.7609590463348,1748.1964733366901,1838050,KOTAKBANK.NS
2021-07-19,1715.632568359375,1732.7609614220128,1704.8774516979804,1726.6863639731966,2146337,KOTAKBANK.NS
2021-07-20,1695.5662841796875,1716.6283155965093,1688.9439266641807,1715.6324760171083,2143859,KOTAKBANK.NS
2021-07-22,1700.097412109375,1714.7860470354715,1696.0643344400235,1699.4502135829373,1858253,KOTAKBANK.NS
2021-07-23,1715.781982421875,1720.1139824171696,1687.1018716661824,1702.8859067820495,1995800,KOTAKBANK.NS
2021-07-26,1733.3585205078125,1742.7194378004901,1666.3883021123365,1704.4791698242616,3939095,KOTAKBANK.NS
2021-07-27,1690.8858642578125,1745.7068849398033,1686.8029460556127,1744.711045302074,4301131,KOTAKBANK.NS
2021-07-28,1645.9735107421875,1698.703292171747,1639.1520335783653,1697.9065718415022,5052755,KOTAKBANK.NS
2021-07-29,1634.8201904296875,1657.0771823586113,1628.2973920784732,1657.0771823586113,2994265,KOTAKBANK.NS
2021-07-30,1647.9156494140625,1662.9528051667821,1619.2354162938339,1634.820332528221,3222001,KOTAKBANK.NS
2021-08-02,1658.172607421875,1670.3219243129627,1650.6042502550677,1658.073047767534,2590976,KOTAKBANK.NS
2021-08-03,1678.636962890625,1682.2219609605293,1658.0728518569076,1658.0728518569076,3230140,KOTAKBANK.NS
2021-08-04,1742.6695556640625,1745.9558751505867,1677.9898186959865,1691.6327733446742,7004160,KOTAKBANK.NS
2021-08-05,1764.3790283203125,1785.540622423209,1745.2589542735057,1754.3707904843093,6052092,KOTAKBANK.NS
2021-08-06,1769.80615234375,1777.2749496131994,1748.8438009449685,1761.6403159541342,3640469,KOTAKBANK.NS
2021-08-09,1773.4908447265625,1782.1546009966344,1754.7690108111176,1769.8061651095827,1596886,KOTAKBANK.NS
2021-08-10,1805.706298828125,1817.30785540663,1771.8975903345572,1777.5738278826434,4594848,KOTAKBANK.NS
2021-08-11,1774.072509765625,1813.328098418591,1755.6901939005636,1813.328098418591,3101903,KOTAKBANK.NS
2021-08-12,1781.146484375,1784.4344356694148,1755.5407457562862,1768.5926985993772,1641690,KOTAKBANK.NS
2021-08-13,1781.4453125,1792.4049872413311,1767.3471611218163,1777.459976230425,1839917,KOTAKBANK.NS
2021-08-16,1775.8160400390625,1794.5969133009753,1765.2549230152624,1777.4600156112479,1553661,KOTAKBANK.NS
2021-08-17,1781.794189453125,1788.419836011381,1770.5356863003965,1772.4784892837029,1419337,KOTAKBANK.NS
2021-08-18,1743.2857666015625,1783.9861128299135,1739.2008210212693,1781.7941047853242,2763653,KOTAKBANK.NS
2021-08-20,1697.30517578125,1725.6508351341788,1690.7791381193426,1725.6508351341788,5643242,KOTAKBANK.NS
2021-08-23,1710.5562744140625,1718.2281204024557,1693.7680681804852,1718.2281204024557,3093169,KOTAKBANK.NS
2021-08-24,1698.6500244140625,1718.6763154169669,1685.398732289548,1718.6763154169669,4707971,KOTAKBANK.NS
2021-08-25,1690.978271484375,1710.4067874180323,1687.7900508520827,1698.7497265069665,2913810,KOTAKBANK.NS
2021-08-26,1691.2772216796875,1710.2075705526854,1682.7087723038421,1687.5908339693374,4382577,KOTAKBANK.NS
2021-08-27,1707.2684326171875,1717.4808576620783,1688.7863854721836,1688.7863854721836,3661315,KOTAKBANK.NS
2021-08-30,1729.486572265625,1733.1730815139847,1709.6594987881133,1709.6594987881133,2561253,KOTAKBANK.NS
2021-08-31,1747.2711181640625,1753.1495138658277,1732.6749204324874,1737.6565910911324,4492609,KOTAKBANK.NS
2021-09-01,1740.2470703125,1747.4206275552863,1731.6287555761214,1747.321018464685,7266354,KOTAKBANK.NS
2021-09-02,1769.887939453125,1781.843948787477,1737.6066899258117,1745.5773628153795,5763844,KOTAKBANK.NS
2021-09-03,1785.28125,1804.8093742240103,1771.033745206108,1786.4270585506276,4845134,KOTAKBANK.NS
2021-09-06,1768.044921875,1801.372252566775,1763.511552568137,1801.372252566775,1901931,KOTAKBANK.NS
2021-09-07,1758.3802490234375,1772.9267028646561,1739.5993751682067,1768.0447629702846,2922837,KOTAKBANK.NS
2021-09-08,1808.6951904296875,1821.2988418601221,1748.5664482847453,1753.6477281688715,15249557,KOTAKBANK.NS
2021-09-09,1811.18603515625,1834.9485806359144,1800.176615621066,1819.306182914964,3642925,KOTAKBANK.NS
2021-09-13,1833.3048095703125,1843.0190681062118,1788.17082126208,1821.7971008094237,3271615,KOTAKBANK.NS
2021-09-14,1860.903076171875,1872.1118351636746,1838.3859490995794,1843.218145318147,4168080,KOTAKBANK.NS
2021-09-15,1864.838623046875,1891.4905621759385,1851.1888935252318,1867.1302402940175,4814023,KOTAKBANK.NS
2021-09-16,1899.8099365234375,1902.9981570379346,1861.1521242653728,1870.1191312880646,4128783,KOTAKBANK.NS
2021-09-17,2000.589111328125,2009.6059840504597,1905.9872322699698,1908.9762347251763,14638489,KOTAKBANK.NS
2021-09-20,1994.1129150390625,2029.7318605295084,1974.0866231578095,1982.704937789852,5881089,KOTAKBANK.NS
2021-09-21,2003.578125,2020.216978400825,1988.7825870884624,2009.6059953008742,3866888,KOTAKBANK.NS
2021-09-22,1978.2713623046875,2014.9862521893883,1971.5461066489875,2009.107856254656,1911809,KOTAKBANK.NS
2021-09-23,2016.5802001953125,2044.477554743469,1983.6015661075903,1996.6535183752007,2989107,KOTAKBANK.NS
2021-09-24,2020.6651611328125,2044.8263846477141,2006.5172655812114,2022.5582202447968,2114888,KOTAKBANK.NS
2021-09-27,2025.8958740234375,2050.4555333809644,2018.0746758324312,2023.75373143028,1830064,KOTAKBANK.NS
2021-09-28,2060.6181640625,2070.1830688465047,2005.520960581808,2032.5215907222312,3899267,KOTAKBANK.NS
2021-09-29,2023.006591796875,2052.448314077552,2012.7444232001785,2052.348583365992,3420314,KOTAKBANK.NS
2021-09-30,1998.1480712890625,2027.5399277353488,1989.4800131218267,2018.0248882705598,4572748,KOTAKBANK.NS
2021-10-01,1986.241943359375,2003.4287070140372,1964.6712852305543,1989.6792474411802,3373978,KOTAKBANK.NS
2021-10-04,1983.6513671875,2007.513642330651,1980.7122301831862,1987.6865690218594,2043053,KOTAKBANK.NS
2021-10-05,1975.082763671875,1990.6255504012365,1968.2578998092972,1987.5868045470709,2719807,KOTAKBANK.NS
2021-10-06,1948.58056640625,1997.6500246169148,1934.9805805674603,1968.8061988457653,2979275,KOTAKBANK.NS
2021-10-07,1945.29248046875,1974.9832855355633,1942.104259972353,1960.7855244969044,2222130,KOTAKBANK.NS
2021-10-08,1929.2515869140625,1958.9423929236423,1923.9212235916996,1942.8515722443367,1937834,KOTAKBANK.NS
2021-10-11,1968.158447265625,1997.6499129274214,1937.8698656577728,1941.8552021424161,2376167,KOTAKBANK.NS
2021-10-12,1987.7862548828125,1996.6536532161713,1957.7966210428026,1972.7416334171753,1890902,KOTAKBANK.NS
2021-10-13,2001.9837646484375,2014.5874144889658,1987.2380939354564,1996.653401897076,1742478,KOTAKBANK.NS
2021-10-14,2010.4031982421875,2018.0749229362357,1977.723387819515,2000.6390744290106,1652356,KOTAKBANK.NS
2021-10-18,2004.2255859375,2039.445970900452,2000.5889422664193,2010.4029301299302,2166779,KOTAKBANK.NS
2021-10-19,2027.888671875,2037.453455314956,1984.7972202275532,2004.5246848910037,1695203,KOTAKBANK.NS
2021-10-20,2008.0615234375,2037.453379537406,1990.874760124843,2034.5142425765416,1794893,KOTAKBANK.NS
2021-10-21,2135.891357421875,2147.100116731961,2014.5876733327261,2023.5546807807946,9495518,KOTAKBANK.NS
2021-10-22,2163.43994140625,2193.579050354768,2114.968380841852,2147.0004274343314,5931826,KOTAKBANK.NS
2021-10-25,2146.60205078125,2174.9477103450345,2107.296714931277,2144.1112152616615,6777262,KOTAKBANK.NS
2021-10-26,2202.8447265625,2231.7882794608818,2115.914580409392,2146.601717901103,10669001,KOTAKBANK.NS
2021-10-27,2180.228271484375,2244.740909701495,2168.621075574458,2191.935198110648,4550568,KOTAKBANK.NS
2021-10-28,2090.806884765625,2181.9714451449695,2082.736482122327,2180.22786065684,3102289,KOTAKBANK.NS
2021-10-29,2023.7041015625,2089.2628146372326,2007.6132809661726,2069.9340297266817,4666345,KOTAKBANK.NS
2021-11-01,2068.887939453125,2079.1502302290874,2027.3408525013908,2047.4667544310967,1966588,KOTAKBANK.NS
2021-11-02,2069.037109375,2085.8254362412795,2052.4482439250232,2058.5756013355763,1536206,KOTAKBANK.NS
2021-11-03,2030.0806884765625,2103.8592806604365,2020.5656487301105,2072.375024338575,2067291,KOTAKBANK.NS
2021-11-04,2049.459228515625,2054.4408989787157,2031.5252148484974,2032.5215489411157,205177,KOTAKBANK.NS
2021-11-08,2111.08251953125,2119.8004425529543,2047.466492526049,2047.466492526049,2121996,KOTAKBANK.NS
2021-11-09,2089.511962890625,2119.1529043093296,2075.6630152907323,2112.2284305093835,1777573,KOTAKBANK.NS
2021-11-10,2068.439697265625,2083.683659415796,2055.4873524608206,2077.3568398474936,1445788,KOTAKBANK.NS
2021-11-11,2046.570068359375,2070.08340827784,2040.0440310483266,2065.4006864367357,1547153,KOTAKBANK.NS
2021-11-12,2067.094482421875,2072.3751022449947,2045.5239446414794,2060.419092039735,1434428,KOTAKBANK.NS
2021-11-15,2089.611572265625,2100.2722985665278,2072.3749435571053,2072.474674266106,1819328,KOTAKBANK.NS
2021-11-16,2075.214599609375,2096.137615932458,2062.4116089896165,2092.2019015989913,1545107,KOTAKBANK.NS
2021-11-17,2045.57373046875,2074.218337138494,2038.0014936682308,2062.411680221578,1446763,KOTAKBANK.NS
2021-11-18,2017.028564453125,2054.8892610857342,2001.535641831103,2042.484949917072,2793199,KOTAKBANK.NS
2021-11-22,1948.2816162109375,2036.50705616302,1933.884636013905,2036.50705616302,2748329,KOTAKBANK.NS
2021-11-23,1975.6309814453125,1985.843406333349,1925.6149348736274,1930.8955544404714,3229625,KOTAKBANK.NS
2021-11-24,2004.0264892578125,2017.5267437176728,1962.7782320366412,1972.2932716075704,1947483,KOTAKBANK.NS
2021-11-25,2027.6396484375,2040.4923835765853,2005.6705529259093,2012.5950267698743,3164428,KOTAKBANK.NS
2021-11-26,1957.09912109375,1999.6425385105945,1947.9327744009292,1994.6608680110662,2647553,KOTAKBANK.NS
2021-11-29,2012.1964111328125,2037.5033226927783,1930.0984534146617,1985.6939472502236,4171900,KOTAKBANK.NS
2021-11-30,1954.7080078125,2032.1231231967126,1939.7629954508511,2015.5840005077189,4265816,KOTAKBANK.NS
2021-12-01,1946.189208984375,1978.6199329063434,1932.888172943579,1971.7452032244037,2585693,KOTAKBANK.NS
2021-12-02,1957.04931640625,1973.6880477413324,1938.4676605424338,1940.4105850711676,1932929,KOTAKBANK.NS
2021-12-03,1907.182861328125,1982.6054326224132,1898.2158536017664,1959.490406398549,3491724,KOTAKBANK.NS
2021-12-06,1878.2890625,1919.4377109212785,1870.1191712427926,1912.9615390443057,3081336,KOTAKBANK.NS
2021-12-07,1930.0487060546875,1956.6010352436697,1903.197427974201,1904.9908780775863,7344475,KOTAKBANK.NS
2021-12-08,1913.409912109375,1962.7783189847453,1908.4282412490077,1962.7783189847453,5125595,KOTAKBANK.NS
2021-12-09,1909.324951171875,1929.7996668945823,1879.185842705902,1918.9396001806258,4654453,KOTAKBANK.NS
2021-12-10,1889.7967529296875,1912.9615213523132,1881.5769963926268,1907.9798507237915,3054922,KOTAKBANK.NS
2021-12-13,1866.2335205078125,1908.9762809774359,1855.4233190241284,1902.998275922183,4085110,KOTAKBANK.NS
2021-12-14,1833.6533203125,1867.1301220829134,1809.3926090593052,1866.2333970593775,10111252,KOTAKBANK.NS
2021-12-15,1860.554443359375,1874.8518142972873,1830.016776888823,1838.8343099212564,5305747,KOTAKBANK.NS
2021-12-16,1853.9287109375,1884.017952666077,1844.1148441951634,1878.986538341509,3054462,KOTAKBANK.NS
2021-12-17,1787.2242431640625,1853.1316497498303,1783.438124752889,1848.1998443668206,2935126,KOTAKBANK.NS
2021-12-20,1736.1121826171875,1773.4747116548601,1716.0858913775583,1773.4747116548601,3269179,KOTAKBANK.NS
2021-12-21,1730.1839599609375,1761.5186174882879,1714.6909166840178,1754.5941444227378,2264231,KOTAKBANK.NS
2021-12-22,1755.939208984375,1763.5113236767295,1726.796437110056,1741.591973890917,3453839,KOTAKBANK.NS
2021-12-23,1769.0908203125,1782.1427728209767,1760.871063910013,1778.3567761789752,1919649,KOTAKBANK.NS
2021-12-24,1741.9906005859375,1773.4747344687976,1723.6580284443933,1773.4747344687976,2271570,KOTAKBANK.NS
2021-12-27,1766.9486083984375,1772.428445785317,1714.6909350581377,1736.709893688128,1653833,KOTAKBANK.NS
2021-12-28,1768.3935546875,1783.139227530117,1759.0778544591924,1778.456505548391,1285671,KOTAKBANK.NS
2021-12-29,1757.7325439453125,1773.474671135982,1747.6695940123059,1767.4966666265348,1411908,KOTAKBANK.NS
2021-12-30,1748.8155517578125,1763.4616154065552,1737.2580997112673,1752.5518048950248,2498395,KOTAKBANK.NS
2021-12-31,1789.5157470703125,1794.3978087423714,1753.5979738445815,1755.540776792925,2212892,KOTAKBANK.NS
2022-01-03,1817.76171875,1821.3983625768828,1785.0321675536877,1790.4123960734635,1985109,KOTAKBANK.NS
2022-01-04,1845.80859375,1850.192488267551,1808.6454034967774,1823.2914666287659,2635575,KOTAKBANK.NS
2022-01-05,1915.1036376953125,1921.2808605405535,1833.354375157015,1850.19244597429,4208167,KOTAKBANK.NS
2022-01-06,1884.964599609375,1907.9798941119577,1868.1265281775043,1900.108830015339,2258030,KOTAKBANK.NS
2022-01-07,1897.2691650390625,1918.3416550800887,1876.6948420362505,1884.9644635197324,2303351,KOTAKBANK.NS
2022-01-10,1940.80908203125,1948.1322354195004,1894.3799344111003,1897.2693278051856,2862087,KOTAKBANK.NS
2022-01-11,1929.699951171875,1947.0859327267046,1913.160707662409,1940.858844544772,2714019,KOTAKBANK.NS
