Date,Close,High,Low,Open,Volume,Ticker
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,
2020-10-26,886.0028686523438,892.984766750471,877.8573208711954,884.2340984066186,6975809,LT.NS
2020-10-27,914.11669921875,917.886913004749,889.1680602087571,893.6829984630416,9638520,LT.NS
2020-10-28,914.9545288085938,925.939428217091,906.9021064001377,921.5640936684838,7369181,LT.NS
2020-10-29,869.944580078125,892.5659205558754,862.0317615327382,885.3978265098164,11852038,LT.NS
2020-10-30,865.2899780273438,881.3948796489158,860.3561143146777,875.9955560233786,4797473,LT.NS
2020-11-02,865.103759765625,873.1562387723686,857.051337577717,865.7554149901374,3682174,LT.NS
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112,LT.NS
2020-11-04,891.8635864257812,902.1122117719915,882.5165259581744,886.5495315875531,3369408,LT.NS
2020-11-05,909.1817626953125,910.7949764875862,896.08636811594,903.393236761754,2889134,LT.NS
2020-11-06,911.6964111328125,918.1017723351508,901.5901514015842,910.0357619322064,3419233,LT.NS
2020-11-09,916.5360107421875,924.8392568950168,913.2622057370081,921.423087359678,3040456,LT.NS
2020-11-10,980.9217529296875,983.9584382373257,921.9924506310941,925.218878091466,12149416,LT.NS
2020-11-11,1005.3569946289062,1008.5360443873922,969.1074407328989,986.9001110033928,10254627,LT.NS
2020-11-12,1018.4049682617188,1020.9196888655999,998.7144128639518,1001.0393913171508,6743163,LT.NS
2020-11-13,997.8129272460938,1013.6128412730217,985.0970759995272,1010.6711430192929,5025096,LT.NS
2020-11-14,1005.1198120117188,1013.2808098761624,1000.1853575316534,1005.926505776665,911852,LT.NS
2020-11-17,1025.7120361328125,1040.8476236276795,1006.8755494869031,1008.7259411435668,7611327,LT.NS
2020-11-18,1089.5283203125,1095.3168462130986,1024.0512898696118,1025.7119391924386,13436421,LT.NS
2020-11-19,1076.337890625,1116.9051772233856,1051.1434241919783,1067.607667095629,10841151,LT.NS
2020-11-20,1074.487548828125,1101.7221499553355,1061.3920970930599,1081.7943591292699,7009257,LT.NS
2020-11-23,1068.36669921875,1089.2434304817943,1065.5198722283349,1080.655571896654,4998877,LT.NS
2020-11-24,1077.524169921875,1085.5901808812198,1070.6918305031584,1077.0496986889723,4623887,LT.NS
2020-11-25,1059.0196533203125,1089.1960661209666,1055.6508616722558,1083.2176830332767,4651911,LT.NS
2020-11-26,1061.72412109375,1077.002069703132,1045.3074880037723,1072.3048514235645,7360928,LT.NS
2020-11-27,1065.0928955078125,1081.604515235151,1036.2450254771743,1071.3558917250273,18995549,LT.NS
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604,LT.NS
2020-12-02,1056.884765625,1074.250460634328,1047.7274468450835,1062.8631500282672,4434968,LT.NS
2020-12-03,1067.70263671875,1079.3745595253135,1063.1002889351078,1077.0496968231992,4087608,LT.NS
2020-12-04,1090.8094482421875,1102.6712299760086,1071.1188905640445,1072.3050687374266,6542918,LT.NS
2020-12-07,1109.97802734375,1112.0657704054886,1085.5902507382973,1095.8388763635685,5484461,LT.NS
2020-12-08,1111.5911865234375,1122.124424336989,1089.4334039334562,1114.9598626499057,4982626,LT.NS
2020-12-09,1120.701171875,1124.49694214384,1106.7991400978303,1117.85434417337,4304573,LT.NS
2020-12-10,1129.573486328125,1132.7999134376,1110.310026412699,1121.6498409911985,4921373,LT.NS
2020-12-11,1133.3218994140625,1154.67310237335,1121.6498621279095,1127.343516250386,6689415,LT.NS
2020-12-14,1185.845947265625,1199.3683770806913,1136.927917985515,1136.927917985515,9723233,LT.NS
2020-12-15,1182.6195068359375,1188.0759258243481,1154.0088693204711,1186.1780409588139,6953407,LT.NS
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223,LT.NS
2020-12-17,1213.5076904296875,1218.4421449933322,1190.0213640367085,1205.1569502659906,5345257,LT.NS
2020-12-18,1216.1171875,1234.5740709730896,1205.1568563688115,1218.3945566056582,10315248,LT.NS
2020-12-21,1171.801513671875,1270.1594177912752,1095.0795428697284,1211.0877526754687,21153346,LT.NS
2020-12-22,1198.2296142578125,1203.2590556995247,1151.5891843825252,1172.18118971044,7998730,LT.NS
2020-12-23,1200.222412109375,1206.3905378031866,1184.6122398893413,1203.2589815004803,4057070,LT.NS
2020-12-24,1197.7552490234375,1215.5954154288293,1189.499495113222,1209.901760087242,3277840,LT.NS
2020-12-28,1223.5665283203125,1225.0848132094202,1201.8357210919678,1209.9017326429207,3405825,LT.NS
2020-12-29,1219.248779296875,1228.9280625482945,1202.9743918360186,1228.8330756256871,3778319,LT.NS
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392,LT.NS
2020-12-31,1221.8582763671875,1237.4209557263787,1216.5442218107496,1226.982588768564,3889877,LT.NS
2021-01-01,1230.7783203125,1233.5776541199975,1217.4931264155261,1217.4931264155261,2058419,LT.NS
2021-01-04,1247.4796142578125,1255.0237755887642,1235.5229635842134,1238.369790689246,4014636,LT.NS
2021-01-05,1239.603515625,1245.9613834323409,1228.9279135201914,1240.2677289764429,2833637,LT.NS
2021-01-06,1246.9102783203125,1262.0933562907273,1233.6250850961997,1241.216624081407,4615963,LT.NS
2021-01-07,1270.58642578125,1278.0357165589664,1257.3487251608626,1262.093437331281,4270598,LT.NS
2021-01-08,1303.277587890625,1312.3399188125748,1278.2254839682503,1280.882569171268,4984995,LT.NS
2021-01-11,1281.072265625,1314.2377568333236,1276.3275535300925,1311.4384230324074,3252470,LT.NS
2021-01-12,1280.882568359375,1297.061967667329,1275.4261492590344,1284.8680803236734,2836161,LT.NS
2021-01-13,1283.444580078125,1302.8978990367953,1275.6632988297345,1284.8679936604667,4389762,LT.NS
2021-01-14,1306.314208984375,1318.7453324398107,1287.0032524742383,1288.6639018322694,5168591,LT.NS
2021-01-15,1285.0103759765625,1313.8107546904648,1276.3750232916761,1306.408957624736,2587576,LT.NS
2021-01-18,1267.8345947265625,1284.7257006749871,1258.44004139243,1276.517325392192,3185998,LT.NS
2021-01-19,1299.90869140625,1311.4383644493746,1268.7359575027597,1271.6302780864405,3885798,LT.NS
2021-01-20,1312.055419921875,1321.9244454589577,1292.9816981252095,1299.102331144311,3957992,LT.NS
2021-01-21,1301.284912109375,1324.7237458039167,1291.5582513683362,1323.7748032925958,2985423,LT.NS
2021-01-22,1292.5545654296875,1304.7959469357538,1279.648970503901,1292.459694346543,3282665,LT.NS
2021-01-25,1291.7952880859375,1325.103141937025,1273.480654102443,1300.051040328127,4847989,LT.NS
2021-01-27,1290.41943359375,1321.5921715061868,1262.188394259523,1298.9125384591082,8896211,LT.NS
2021-01-28,1276.65966796875,1295.401280857546,1271.5828491638815,1276.0428322251232,2962948,LT.NS
2021-01-29,1266.553466796875,1299.1022398124285,1257.4436422637589,1292.4596425306995,5130876,LT.NS
2021-02-01,1374.875244140625,1387.3538605131916,1268.9257965364925,1277.039300810963,11317043,LT.NS
2021-02-02,1442.5821533203125,1511.6652046119164,1398.7410618945164,1398.7410618945164,14349665,LT.NS
2021-02-03,1450.5059814453125,1478.4522893603373,1428.1583411343438,1451.8819016183031,6197782,LT.NS
2021-02-04,1451.6922607421875,1470.860852615383,1432.9031531930505,1447.1372904764253,3957579,LT.NS
2021-02-05,1439.0712890625,1468.0140350673837,1433.9469764383562,1456.0573828361862,3270494,LT.NS
2021-02-08,1472.5689697265625,1489.8396763272492,1442.3925528773368,1443.4838598842255,5223019,LT.NS
2021-02-09,1486.4708251953125,1494.1098581024626,1466.1160563787264,1477.5033655544835,3825206,LT.NS
2021-02-10,1473.5653076171875,1484.1460394418748,1450.6483235464998,1480.3502695200286,2578777,LT.NS
2021-02-11,1452.3564453125,1480.2553770015613,1448.6081689040436,1470.2914811010182,2720190,LT.NS
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844523,1456.6266716917148,1867284,LT.NS
2021-02-15,1459.141357421875,1465.1671187127718,1443.673549406084,1449.0350973279808,1917477,LT.NS
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882785,1461.3714071604606,3838556,LT.NS
2021-02-17,1469.294921875,1486.9927205616677,1454.7286794007891,1465.1670456587203,2340184,LT.NS
2021-02-18,1446.757568359375,1471.9994131799087,1437.7901089618485,1463.458931529809,2446843,LT.NS
2021-02-19,1431.7646484375,1468.0142096052698,1422.3226000172385,1446.04616513691,3044240,LT.NS
2021-02-22,1378.05419921875,1434.753511415308,1373.214615822233,1433.7571913312122,6168108,LT.NS
2021-02-23,1410.4132080078125,1421.5157883238596,1385.4559752689154,1387.3538601665439,3733776,LT.NS
2021-02-24,1448.6556396484375,1453.7799524656627,1410.7928096249032,1410.7928096249032,2380414,LT.NS
2021-02-25,1429.5343017578125,1461.9407094634205,1425.311554207259,1455.6777124859755,3168105,LT.NS
2021-02-26,1368.849365234375,1417.2454259809629,1361.8746620001991,1406.332588753791,5579058,LT.NS
2021-03-01,1397.6497802734375,1410.128395908131,1364.7689031905443,1381.6601241199455,2494481,LT.NS
2021-03-02,1409.7962646484375,1413.5920341539897,1383.7003492977663,1403.770503725912,2089473,LT.NS
2021-03-03,1420.471923828125,1432.903046293997,1405.7158229434622,1417.2454964503872,2184001,LT.NS
2021-03-04,1387.92333984375,1418.05226557574,1383.5582273146892,1397.792365455787,3530366,LT.NS
2021-03-05,1388.8245849609375,1401.7775550165193,1365.6228756309183,1379.3825393322438,3306902,LT.NS
2021-03-08,1437.8375244140625,1447.1372065684013,1394.9453728888852,1402.5369123331784,4150049,LT.NS
2021-03-09,1431.289794921875,1454.0644113550004,1415.6322461241011,1447.137085854849,3779948,LT.NS
2021-03-10,1446.378173828125,1456.389563965022,1430.5308797375928,1445.2394891146628,2210547,LT.NS
2021-03-12,1436.698974609375,1485.0950431067847,1426.402971439723,1448.3710139350108,4885349,LT.NS
2021-03-15,1407.9932861328125,1450.0788584092431,1388.58746038606,1442.3924481360573,3181450,LT.NS
2021-03-16,1387.1640625,1420.5667890264654,1382.6090925928925,1412.311036387242,3233903,LT.NS
2021-03-17,1364.2471923828125,1416.7236425182123,1358.6484085305635,1400.6391136658717,5178384,LT.NS
2021-03-18,1355.1845703125,1394.6605495879066,1347.4981603120611,1381.23310777326,3381940,LT.NS
2021-03-19,1339.1951904296875,1349.2539584178962,1308.2121926173054,1342.7537250366752,9920812,LT.NS
2021-03-22,1328.5670166015625,1345.0311460957994,1321.1652186375522,1337.0600057894135,2964175,LT.NS
2021-03-23,1332.6473388671875,1344.177013082346,1326.716448410594,1330.3224761432846,2564844,LT.NS
2021-03-24,1299.2447509765625,1335.1622043072634,1290.6093967033125,1328.5196062758841,4237815,LT.NS
2021-03-25,1301.094970703125,1318.0810637344862,1291.5106751206881,1291.5106751206881,3894604,LT.NS
2021-03-26,1326.90625,1336.1109452622527,1311.4384420116712,1315.518940807424,3093766,LT.NS
2021-03-30,1350.8670654296875,1355.2795551337251,1324.2966769398915,1336.1109640583097,2801282,LT.NS
2021-03-31,1346.454345703125,1358.505867411041,1338.3883355956104,1350.9143284863212,2400871,LT.NS
2021-04-01,1370.8424072265625,1373.9264705650512,1347.9729145610045,1358.8857540664262,1380763,LT.NS
2021-04-05,1332.12548828125,1365.528216954364,1310.8691537448574,1365.528216954364,2548649,LT.NS
2021-04-06,1329.46826171875,1343.987126329556,1322.1614517974137,1334.1181025040055,1824079,LT.NS
2021-04-07,1332.4576416015625,1344.8412717895433,1318.3183751091146,1330.4173920482122,1841308,LT.NS
2021-04-08,1346.691650390625,1361.5426223416202,1338.0088041324389,1338.0088041324389,1644834,LT.NS
2021-04-09,1332.4100341796875,1344.6514146150707,1325.7674372126405,1341.8045873434792,2015002,LT.NS
2021-04-12,1276.469970703125,1322.778293156595,1263.9913542113509,1322.778293156595,3755497,LT.NS
2021-04-13,1303.562255859375,1311.4385248837013,1278.462773263073,1278.462773263073,2063654,LT.NS
2021-04-15,1304.463623046875,1320.073678350773,1288.7585808379383,1308.5440056444188,2625838,LT.NS
2021-04-16,1289.755126953125,1322.1615341064485,1286.10172176502,1291.036176066136,3752588,LT.NS
2021-04-19,1243.54150390625,1277.4661942195985,1239.3187566219037,1271.5827977590743,4157065,LT.NS
2021-04-20,1263.516845703125,1271.0608916874894,1250.4213938324065,1252.6040077567593,2989204,LT.NS
2021-04-22,1268.5462646484375,1271.1083628297008,1240.504969995615,1243.11456163263,2398100,LT.NS
2021-04-23,1255.3560791015625,1275.995578849514,1247.337445329043,1262.0935478057656,2062964,LT.NS
2021-04-26,1267.692138671875,1272.7214637438335,1255.4507588982988,1262.1408489599312,1431562,LT.NS
2021-04-27,1310.1573486328125,1317.5590298553095,1267.6921762034706,1270.6338744779641,4303909,LT.NS
2021-04-28,1305.64990234375,1328.4718981032781,1302.423474939566,1314.1428906904262,3220346,LT.NS
2021-04-29,1289.2806396484375,1318.6029835382085,1284.3935630271928,1313.2888133261574,2221346,LT.NS
2021-04-30,1272.0098876953125,1295.3064716710717,1267.8820111179675,1281.0723346197412,1968093,LT.NS
2021-05-03,1273.9552001953125,1282.3059398352102,1251.7974178324532,1257.823179038277,1653245,LT.NS
2021-05-04,1269.305419921875,1281.9264010604022,1263.042422811014,1281.0723296730794,2029558,LT.NS
2021-05-05,1270.3017578125,1277.9881680298072,1256.399728584715,1273.670433805711,1813150,LT.NS
2021-05-06,1271.4881591796875,1287.288075969592,1267.5500243885529,1275.378800507741,2333882,LT.NS
2021-05-07,1274.14501953125,1290.466899663873,1270.633978695925,1278.225518523832,2362325,LT.NS
2021-05-10,1323.774658203125,1327.428063303745,1278.2254226520497,1278.2254226520497,3929224,LT.NS
2021-05-11,1312.956787109375,1328.4245958089507,1305.8397185367553,1309.5406173620584,1975828,LT.NS
2021-05-12,1314.5699462890625,1352.242913040084,1306.6936780745232,1309.5405052598708,4283174,LT.NS
2021-05-14,1343.22802734375,1351.1991670282011,1303.8944094376445,1322.8257648302279,4558155,LT.NS
2021-05-17,1315.946044921875,1367.4261768396768,1298.3431147697358,1359.8346366490332,9620003,LT.NS
2021-05-18,1344.9361572265625,1349.3961403285743,1325.6725794929805,1333.2641189603705,3312380,LT.NS
2021-05-19,1331.793212890625,1361.7323930235395,1328.5194078278435,1341.804601906122,3215258,LT.NS
2021-05-20,1337.771728515625,1354.0934936580854,1330.085317208277,1338.768164504862,1996254,LT.NS
2021-05-21,1345.6478271484375,1351.9582014874895,1335.2568382847915,1342.7535064707895,2185322,LT.NS
2021-05-24,1369.561279296875,1383.5581813371514,1338.0089407993028,1347.4983659113545,5035538,LT.NS
2021-05-25,1376.8680419921875,1387.306409249226,1368.469924230202,1385.4560177523783,2892219,LT.NS
2021-05-26,1397.6973876953125,1401.2084285003984,1378.6236672095106,1384.4121931108948,3230579,LT.NS
2021-05-27,1407.1392822265625,1409.1795316520502,1387.1166197928512,1400.5915561846793,3747221,LT.NS
2021-05-28,1402.6318359375,1423.0815924164915,1398.6463239150676,1411.1723181321724,2315923,LT.NS
2021-05-31,1392.7626953125,1400.6389634610782,1383.1310227528922,1397.1279229636311,2405318,LT.NS
2021-06-01,1399.3580322265625,1416.2966320961518,1388.3028293177017,1391.1021632604654,2077742,LT.NS
2021-06-02,1395.94189453125,1399.3105708639796,1380.7588147099395,1393.3323026869623,2469417,LT.NS
2021-06-03,1433.709716796875,1437.6478512400902,1397.9820094054467,1404.5297356578435,3025466,LT.NS
2021-06-04,1459.0465087890625,1468.2512042092442,1439.4508240497523,1441.3960865675735,5677538,LT.NS
2021-06-07,1478.2626953125,1489.365276396235,1462.0831791064027,1466.5431625891351,3131245,LT.NS
2021-06-08,1470.05419921875,1502.1758775386925,1467.1125008320448,1481.299143927921,3945382,LT.NS
2021-06-09,1441.728271484375,1475.605469694698,1436.0346169389293,1470.8607575734934,3025732,LT.NS
2021-06-10,1442.107666015625,1455.6775881726498,1437.6476832343967,1447.137106886109,1584311,LT.NS
2021-06-11,1426.6873779296875,1449.1773818864422,1422.1325239985538,1443.3413630694117,1909384,LT.NS
2021-06-14,1438.3594970703125,1441.9180312045785,1402.5369201187016,1426.68745877484,2005404,LT.NS
2021-06-15,1433.6622314453125,1445.9034957965498,1428.9648970391368,1442.3924552340188,1831871,LT.NS
2021-06-16,1414.7784423828125,1438.596876739117,1412.0264858758617,1428.9650868836447,1504791,LT.NS
2021-06-17,1411.599365234375,1423.2712876798992,1404.6720391251936,1405.3837459513,1675778,LT.NS
2021-06-18,1400.6390380859375,1414.8256811948852,1385.5508301585287,1411.599369576771,4649835,LT.NS
2021-06-21,1392.1461181640625,1394.3761098350053,1373.357010636646,1385.4560273135278,1970012,LT.NS
2021-06-22,1422.6544189453125,1427.9685891271897,1394.5183690757397,1395.0402179001655,3862264,LT.NS
2021-06-23,1403.72314453125,1430.0562979946553,1400.7339525921877,1428.1584130603558,1818874,LT.NS
2021-06-24,1427.2568359375,1435.9395660623736,1406.3326100799777,1413.92414913574,2762042,LT.NS
2021-06-25,1446.0458984375,1451.217704182366,1430.5307128783002,1433.37754016761,2099002,LT.NS
2021-06-28,1437.1259765625,1449.9367007918356,1433.2353353344663,1448.086309182683,1173658,LT.NS
2021-06-29,1433.7572021484375,1451.6922380122116,1427.1146048535363,1435.7499581693671,2174022,LT.NS
2021-06-30,1423.9356689453125,1445.6189812058774,1419.1434631392492,1438.5967837640267,2139362,LT.NS
2021-07-01,1416.1068115234375,1426.2604490237238,1404.5771380194788,1420.6616656105157,2060651,LT.NS
2021-07-02,1409.7962646484375,1424.0304002942582,1400.1644763605605,1423.4135645820675,1814564,LT.NS
2021-07-05,1430.957763671875,1436.698912000088,1412.0264075667972,1413.9242925232043,1605396,LT.NS
2021-07-06,1428.6328125,1441.4435351627367,1423.4136291929592,1429.107283709731,1072506,LT.NS
2021-07-07,1439.023681640625,1442.1077444952664,1418.6689131350702,1418.6689131350702,1096808,LT.NS
2021-07-08,1424.0777587890625,1446.1881621970997,1420.5667183786472,1426.2603725605256,1456033,LT.NS
2021-07-09,1423.0340576171875,1426.1181205423343,1409.6539924017823,1421.420901806806,1248405,LT.NS
2021-07-12,1424.12548828125,1438.5968617253873,1415.4426410472256,1427.5891516501756,865284,LT.NS
2021-07-13,1436.3193359375,1437.647878596814,1424.6947903844894,1437.647878596814,995833,LT.NS
2021-07-14,1465.8314208984375,1470.7659913589266,1431.0052777808949,1436.2719549460066,4010254,LT.NS
2021-07-15,1527.1805419921875,1542.031514825587,1470.8133360673298,1470.8608295259446,9066480,LT.NS
2021-07-16,1536.1005859375,1539.9438491825708,1513.6580739005099,1527.1805037689944,4157388,LT.NS
2021-07-19,1527.4178466796875,1555.696379919249,1516.0305365168106,1518.308021716928,3027093,LT.NS
2021-07-20,1509.1505126953125,1539.8013983477545,1501.2268668752356,1527.6548893729782,1847026,LT.NS
2021-07-22,1558.305908203125,1563.0506205772551,1510.2894421444682,1527.7973844699268,3231269,LT.NS
2021-07-23,1529.4578857421875,1561.9116689044781,1524.8080448981254,1560.0612775927757,2259058,LT.NS
2021-07-26,1516.030517578125,1544.2141793817925,1511.4756630725003,1529.458077144985,2219416,LT.NS
2021-07-27,1526.1365966796875,1536.3377273585663,1503.361979350098,1527.939610385819,3984778,LT.NS
2021-07-28,1529.9273681640625,1536.7412146410677,1490.388455357962,1528.2479220617595,4119892,LT.NS
2021-07-29,1531.65478515625,1542.5471688765556,1522.0579506627898,1529.735418257558,1672177,LT.NS
2021-07-30,1536.885009765625,1559.3896568933428,1521.098263917632,1533.5741487320984,2536568,LT.NS
2021-08-02,1548.8809814453125,1552.7677460870864,1537.4608426684515,1541.5394971312883,1083353,LT.NS
2021-08-03,1568.4586181640625,1572.6332177287125,1545.3783015531835,1559.4856013644448,1777140,LT.NS
2021-08-04,1557.7581787109375,1578.007593868875,1548.5452407277746,1573.8809080431192,2067087,LT.NS
2021-08-05,1561.7889404296875,1567.0191686086387,1543.9388508840404,1554.687259149479,1831728,LT.NS
2021-08-06,1545.42626953125,1572.9212246798,1543.4589886853669,1561.4050229127727,1192143,LT.NS
2021-08-09,1533.046142578125,1558.5257827454798,1525.8965483776558,1554.6870492904416,1223794,LT.NS
2021-08-10,1524.4093017578125,1544.9945843785547,1508.622554078814,1541.2517950703404,1429931,LT.NS
2021-08-11,1519.4669189453125,1533.4782744913828,1499.7453763355222,1526.0886413175447,1370930,LT.NS
2021-08-12,1557.9981689453125,1561.4050923123634,1518.219333766539,1525.8968019524632,1645811,LT.NS
2021-08-13,1601.1358642578125,1609.1972285308802,1559.4855798043436,1560.4452632380694,5439442,LT.NS
2021-08-16,1589.331787109375,1609.4372262959782,1586.692657540519,1606.510144823702,1794407,LT.NS
2021-08-17,1572.6812744140625,1597.8729653085668,1559.5336578353317,1591.1551810700323,1838525,LT.NS
2021-08-18,1567.0191650390625,1594.1302236630906,1561.500984965145,1580.5987098681271,1570228,LT.NS
2021-08-20,1529.3514404296875,1557.56615577554,1525.8966036248357,1553.631477271435,2416059,LT.NS
2021-08-23,1517.0196533203125,1553.7275462442421,1504.6877440945948,1535.5895051344105,1973841,LT.NS
2021-08-24,1541.059814453125,1548.3053546042913,1518.9870939059508,1525.8967682611724,1580003,LT.NS
2021-08-25,1529.5435791015625,1560.4453403347475,1525.896735013683,1549.840791008598,1795313,LT.NS
2021-08-26,1531.4150390625,1538.3247138267957,1521.0984408046763,1529.5437029822574,2051262,LT.NS
2021-08-27,1572.0574951171875,1599.504419389291,1533.6222417890183,1539.3323116716465,4903187,LT.NS
2021-08-30,1593.1705322265625,1617.018643432089,1578.7752799316133,1580.3107500799688,3345934,LT.NS
2021-08-31,1604.7825927734375,1608.4294366851302,1578.679250207064,1593.1225327599905,3264644,LT.NS
2021-09-01,1618.41015625,1648.73612914205,1604.7825812844249,1604.8306123153627,3530101,LT.NS
2021-09-02,1618.21826171875,1641.0587757495466,1614.1876379010162,1619.849793948872,2400278,LT.NS
2021-09-03,1623.3045654296875,1635.5885605230474,1604.6866829580379,1628.5828244364052,2336258,LT.NS
2021-09-06,1625.895751953125,1646.8168992813976,1622.057017922166,1631.4619631575617,1850835,LT.NS
2021-09-07,1613.8995361328125,1636.260206339991,1611.740248470487,1625.8955787012874,1734879,LT.NS
2021-09-08,1599.360595703125,1626.3755927103514,1591.155254857432,1614.1876590290717,1644392,LT.NS
2021-09-09,1602.719482421875,1612.8440730979057,1588.4680886709868,1588.4680886709868,1225239,LT.NS
2021-09-13,1604.3028564453125,1608.0936765510182,1593.55444812928,1595.042004410446,1578773,LT.NS
2021-09-14,1628.0550537109375,1630.3104036924262,1607.8537859902906,1608.429572670065,1407269,LT.NS
2021-09-15,1647.7764892578125,1655.0700600728628,1628.5828201924915,1631.4618705522896,2757989,LT.NS
2021-09-16,1651.855224609375,1658.8129299853622,1640.339022607741,1640.6748884030158,2128381,LT.NS
2021-09-17,1647.0087890625,1671.4807185089585,1637.31600906446,1654.4943672821396,3473932,LT.NS
2021-09-20,1635.636474609375,1665.05079596205,1631.413843973705,1631.6537648376766,1820374,LT.NS
2021-09-21,1651.5194091796875,1660.972268514535,1624.1684285916972,1630.1184196144495,2029747,LT.NS
2021-09-22,1641.922607421875,1660.2525397780903,1637.220134601978,1651.519442911922,1487933,LT.NS
2021-09-23,1698.351806640625,1703.4381759410078,1645.90519821032,1649.0241695183809,3702946,LT.NS
2021-09-24,1697.4400634765625,1737.0270048862633,1679.4459991994258,1708.2365020428444,3612494,LT.NS
2021-09-27,1669.46533203125,1710.875696969497,1666.9701784524002,1700.5590997223105,1650711,LT.NS
2021-09-28,1667.1141357421875,1688.131226817034,1649.6958576202644,1674.9355793229802,1442615,LT.NS
2021-09-29,1651.6153564453125,1671.7687105913624,1647.392725480176,1662.1718752837196,1698747,LT.NS
2021-09-30,1634.29296875,1664.3311091463959,1628.5828987870457,1650.607588242858,1792078,LT.NS
2021-10-01,1628.48681640625,1643.4578543062173,1619.4657688418931,1629.0626030276228,1563937,LT.NS
2021-10-04,1646.09716796875,1654.4463677853887,1616.155088817147,1628.1031018562799,1588493,LT.NS
2021-10-05,1647.4886474609375,1669.8493202759028,1637.2200806843048,1645.3773905822043,1705242,LT.NS
2021-10-06,1626.7115478515625,1665.9145950188363,1621.8650993637407,1647.488601707161,1845661,LT.NS
2021-10-07,1643.409912109375,1659.5806723055152,1631.4618997618402,1641.0587344663215,1378863,LT.NS
2021-10-08,1657.27734375,1670.808856724488,1650.655504633038,1669.8491732915616,1755402,LT.NS
2021-10-11,1647.6806640625,1676.4231387166988,1645.857241939033,1663.851307995218,1528151,LT.NS
2021-10-12,1648.9281005859375,1655.9818678492734,1631.4619081930623,1641.538584684843,1671988,LT.NS
2021-10-13,1681.4134521484375,1692.785677714227,1654.5423152812882,1657.3733346273905,2105025,LT.NS
2021-10-14,1717.1617431640625,1744.6086679902046,1696.192564850853,1703.4382221765586,4440909,LT.NS
2021-10-18,1716.345947265625,1737.5070157754615,1710.1560354111418,1734.2920994080255,1918546,LT.NS
2021-10-19,1771.6236572265625,1809.0032802696742,1729.3975859629732,1736.8351326059917,6639827,LT.NS
2021-10-20,1733.860107421875,1793.3125696731863,1723.8794928858445,1780.2128666585677,3295376,LT.NS
2021-10-21,1732.9483642578125,1752.8617955513746,1718.8410646105908,1741.82543603928,2774633,LT.NS
2021-10-22,1719.9927978515625,1757.6603762115424,1709.5322239982531,1742.7852815725694,1520637,LT.NS
2021-10-25,1712.21923828125,1739.7141923533413,1689.3787254779995,1719.992650739883,2488386,LT.NS
2021-10-26,1723.83154296875,1738.850613662246,1709.724241919242,1713.0351032424321,1930107,LT.NS
2021-10-27,1712.6031494140625,1740.865780187665,1703.5340705124136,1728.3898953241371,1408879,LT.NS
2021-10-28,1741.1058349609375,1786.930723272573,1718.7931930081515,1726.9985340051749,6379424,LT.NS
2021-10-29,1695.4249267578125,1751.3264922172177,1665.8187133734634,1748.543386558564,3984689,LT.NS
2021-11-01,1722.9676513671875,1732.2286200509711,1680.5976037960029,1704.3978001166342,2316925,LT.NS
2021-11-02,1742.449462890625,1750.8946078505276,1723.0158709818968,1727.4303918869448,1687119,LT.NS
2021-11-03,1813.322021484375,1837.7939513853285,1744.7046494091526,1744.7046494091526,11580233,LT.NS
2021-11-04,1831.9876708984375,1843.407927357529,1823.3985508997948,1823.3985508997948,764191,LT.NS
2021-11-08,1846.958984375,1875.125672548499,1835.1067990613426,1866.1526549734824,3674523,LT.NS
2021-11-09,1865.2408447265625,1884.9143566617367,1852.4771243457444,1855.5480647151035,3550645,LT.NS
2021-11-10,1871.52685546875,1875.2216136215982,1854.108576006616,1854.7803076166365,3208195,LT.NS
2021-11-11,1853.820556640625,1901.8527623266878,1848.0145417970675,1869.3194684829502,7061537,LT.NS
2021-11-12,1880.931640625,1885.7780891895882,1850.3657443903007,1861.7860015408658,2026320,LT.NS
2021-11-15,1868.5517578125,1894.895022355158,1864.6649928772206,1882.1792163049145,1127678,LT.NS
2021-11-16,1876.4691162109375,1900.1252197810186,1865.6246462533163,1871.3827470133574,2279531,LT.NS
2021-11-17,1874.1658935546875,1899.117664061753,1865.192876436727,1870.4231045488552,2166686,LT.NS
2021-11-18,1820.5196533203125,1875.2216144374752,1816.6809192068274,1874.1659859860406,1883794,LT.NS
2021-11-22,1789.3299560546875,1823.3987216432856,1763.7543663450222,1821.7192754522985,2407464,LT.NS
2021-11-23,1810.2989501953125,1819.1760225869853,1770.1362190746522,1775.4144783345657,2028470,LT.NS
2021-11-24,1787.4105224609375,1825.7019176202093,1771.5277136434165,1817.6405527736997,1361828,LT.NS
2021-11-25,1775.3184814453125,1791.585069465147,1764.0901145135922,1780.2128437314595,1930012,LT.NS
2021-11-26,1706.4613037109375,1767.4971531973304,1697.2962790786005,1746.624036280245,2796595,LT.NS
