Date,Close,High,Low,Open,Volume,Ticker
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,
2021-01-25,259.23724365234375,265.7423845095192,255.63862633484962,262.51287636443817,34034630,SBIN.NS
2021-01-27,254.34686279296875,262.83586803268645,251.6248653156502,258.5452408396331,39211107,SBIN.NS
2021-01-28,260.5290222167969,261.45173876216603,248.67210897698834,250.88662305405947,48717297,SBIN.NS
2021-01-29,260.2983703613281,268.1875863874432,257.5302204351015,263.5278786085926,42300984,SBIN.NS
2021-02-01,286.68804931640625,289.6407254424253,260.8981099434261,263.06649951287875,103414068,SBIN.NS
2021-02-02,307.3569030761719,311.32457316652153,290.65572709388283,290.65572709388283,121434166,SBIN.NS
2021-02-03,309.9866638183594,313.63137761971683,300.6210674752607,307.9566759641038,66420168,SBIN.NS
2021-02-04,327.6567077636719,330.332580577878,305.5115068310767,308.5564606956769,145203439,SBIN.NS
2021-02-05,362.71990966796875,376.79133815067377,355.38430126089514,357.0913326430714,214955688,SBIN.NS
2021-02-08,366.3645935058594,376.2837963802379,364.2423567126453,367.2411854886202,79389205,SBIN.NS
2021-02-09,364.2884826660156,372.3161279144172,358.9367379397975,366.08779120209425,63869990,SBIN.NS
2021-02-10,361.9355773925781,367.14892042173966,358.01403193963114,363.5964559678432,54163507,SBIN.NS
2021-02-11,359.99786376953125,366.27235333428075,358.244707920217,361.52034047659157,36392708,SBIN.NS
2021-02-12,362.76605224609375,368.48690684901794,355.7533999403061,360.78221704250933,53589755,SBIN.NS
2021-02-15,375.4995422363281,377.80633380146327,365.11898019322,366.7798588564866,56608937,SBIN.NS
2021-02-16,371.2550354003906,383.6194324003609,369.3634494456045,380.1592450966896,80365431,SBIN.NS
2021-02-17,379.9285888671875,382.7890161759631,369.2250698635216,371.8548180048004,74161370,SBIN.NS
2021-02-18,383.1119689941406,394.6459272591487,381.72789400233967,392.2007055797048,67154539,SBIN.NS
2021-02-19,368.6714172363281,382.9274003941507,364.473067845035,382.9274003941507,66155518,SBIN.NS
2021-02-22,359.3981018066406,370.0093422964387,355.8456374021541,369.6402613025216,52535049,SBIN.NS
2021-02-23,365.0267028808594,368.8098466793104,358.93676751738656,361.7049173954127,45462768,SBIN.NS
2021-02-24,374.8536071777344,378.7751526066707,364.65760032613,366.318478891226,39632090,SBIN.NS
2021-02-25,375.7763366699219,382.83511305290074,375.1304237840227,379.23652393207584,46988836,SBIN.NS
2021-02-26,359.99786376953125,370.009344175163,357.09131220894784,368.6252693216399,64450414,SBIN.NS
2021-03-01,364.4269104003906,366.96438089697523,360.7821687871212,364.5653122502076,29677890,SBIN.NS
2021-03-02,363.7348937988281,368.67140506548753,360.36695569253783,364.4730558127933,30534337,SBIN.NS
2021-03-03,373.7463684082031,377.29883314812025,365.3957939761667,365.8571523018942,46268223,SBIN.NS
2021-03-04,365.0727844238281,372.316114716168,363.96554149855496,367.88708669692846,43603653,SBIN.NS
2021-03-05,354.000244140625,364.4730839570286,348.8791778954929,364.4730839570286,72179228,SBIN.NS
2021-03-08,359.4903869628906,362.9966987204568,356.21472619238034,358.42926852250156,39147858,SBIN.NS
2021-03-09,357.6449890136719,364.3808094804006,352.7084491685102,363.0428871965295,28054083,SBIN.NS
2021-03-10,357.7372131347656,362.62759952374637,355.89178005830894,360.87444373292726,22677399,SBIN.NS
2021-03-12,351.6473083496094,362.8121850464609,348.3255228967916,361.4281101210432,35336355,SBIN.NS
2021-03-15,354.2309265136719,356.16863716634066,340.80541013282067,352.9391287982521,42722585,SBIN.NS
2021-03-16,349.29437255859375,357.8756541999037,347.0337336876566,355.7995417613883,38196452,SBIN.NS
2021-03-17,339.6981506347656,350.3093927835248,337.7604399149155,348.9714704515201,33143064,SBIN.NS
2021-03-18,338.729248046875,346.01870309356457,333.19294879737794,342.78919519802463,39405038,SBIN.NS
2021-03-19,342.46624755859375,344.0810015477712,329.6404929335134,335.82270518428,60309145,SBIN.NS
2021-03-22,338.63702392578125,343.9887694435382,335.40751552321933,343.25060735801264,28461974,SBIN.NS
2021-03-23,343.8965148925781,348.74077742021956,338.6831431689015,340.2056482048513,41032380,SBIN.NS
2021-03-24,332.03961181640625,340.52858860415523,330.9323405071403,340.02110568020447,42318999,SBIN.NS
2021-03-25,327.7489318847656,332.96227479323625,318.52176632673815,332.177960088989,57495003,SBIN.NS
2021-03-26,329.5943603515625,334.0233884933698,327.1491389858848,332.17795540777104,40718848,SBIN.NS
2021-03-30,332.9161682128906,336.145676605817,328.76394313627105,332.27028342975245,39405124,SBIN.NS
2021-03-31,336.1456298828125,339.42129055006586,330.28640228303425,332.45476366105635,38651025,SBIN.NS
2021-04-01,342.0048828125,343.1582784972576,335.038384140194,339.28288589191675,31883453,SBIN.NS
2021-04-05,326.2264404296875,340.66697764794066,322.0742157581561,339.09834817506515,51743981,SBIN.NS
2021-04-06,323.45831298828125,329.4098466921486,322.30491716653,328.21032630115843,44147709,SBIN.NS
2021-04-07,330.84002685546875,335.1306815881509,320.7362969445997,324.1042069148894,48023602,SBIN.NS
2021-04-08,328.1180725097656,335.22297438529705,326.91852387376287,333.1007371848702,33370259,SBIN.NS
2021-04-09,325.7189636230469,336.33020464759375,324.05808498718307,327.0107612463938,46473100,SBIN.NS
2021-04-12,303.4353332519531,317.41448289897403,297.62220228016156,317.41448289897403,75501713,SBIN.NS
2021-04-13,314.6463623046875,315.79975806093637,304.9578379521971,306.34191285969575,49773360,SBIN.NS
2021-04-15,316.2149963378906,320.6901494091417,310.1250610256256,315.66136073512536,52992349,SBIN.NS
2021-04-16,313.6313781738281,318.79859695454496,312.4779823816626,316.49180537021397,37766793,SBIN.NS
2021-04-19,305.5575866699219,306.38802595150435,296.46882281925707,301.86672038815544,53304377,SBIN.NS
2021-04-20,304.0351257324219,313.6313729310078,301.4515304647906,309.2023444267609,41296147,SBIN.NS
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833,SBIN.NS
2021-04-23,310.447998046875,313.63135328518615,306.0189416609871,306.0189416609871,44223940,SBIN.NS
2021-04-26,317.6912841796875,320.59786372305547,313.03157705241136,313.03157705241136,49234985,SBIN.NS
2021-04-27,325.76507568359375,327.518259704126,315.9381497873308,317.414501939796,46003023,SBIN.NS
2021-04-28,335.3152160644531,336.14565539556196,328.53324323542375,329.4098352932522,56696255,SBIN.NS
2021-04-29,331.62432861328125,341.35900529249295,328.0257396330877,336.79154702131365,63692926,SBIN.NS
2021-04-30,326.1802673339844,334.4847154414974,323.3659934056225,326.1341427747935,53832840,SBIN.NS
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860,SBIN.NS
2021-05-04,324.3349304199219,334.85389550442767,323.1354099352013,327.56443897317854,57749307,SBIN.NS
2021-05-05,327.9334716796875,329.8250575917018,321.1053745199857,328.9484655642957,40872501,SBIN.NS
2021-05-06,328.0718688964844,331.57820879743775,323.45828599449993,330.3325357820869,36294427,SBIN.NS
2021-05-07,330.5632019042969,334.02338894446746,325.718940048058,329.87116449626274,38357618,SBIN.NS
2021-05-10,333.74658203125,338.63696840397205,331.07068155202484,332.6393109254276,41739324,SBIN.NS
2021-05-11,336.4686279296875,338.0833821014484,327.33373853268404,329.27144917061275,41892770,SBIN.NS
2021-05-12,339.2829284667969,344.63467385200545,333.9311549225104,334.76159428792863,53436590,SBIN.NS
2021-05-14,332.59320068359375,343.71192414741705,331.7627332389305,341.4051327101861,51722170,SBIN.NS
2021-05-17,353.4927062988281,355.4304166328113,335.5458586270196,336.23789602065114,106555796,SBIN.NS
2021-05-18,352.70843505859375,362.2124051712965,350.67844719030916,359.8594890068059,70917710,SBIN.NS
2021-05-19,354.6922607421875,359.3981211047713,351.73958447322957,352.47774650069994,48189573,SBIN.NS
2021-05-20,354.8306579589844,357.82948691483796,352.47774188802197,357.0913248970275,42898608,SBIN.NS
2021-05-21,370.1939392089844,373.14661565706973,348.7869012047445,359.85950124299035,192810772,SBIN.NS
2021-05-24,380.2053527832031,386.8027988098804,373.9770159131239,384.7728110848912,142964052,SBIN.NS
2021-05-25,380.4822082519531,383.3887600064684,376.9297435924003,383.0196789860513,56048127,SBIN.NS
2021-05-26,381.5894470214844,386.38758471017263,379.05197631592506,381.8201261765352,52357719,SBIN.NS
2021-05-27,392.339111328125,395.9377004523106,380.15924089033814,381.7278703809433,73392997,SBIN.NS
2021-05-28,389.4324951171875,400.13601235667306,387.5870620813822,397.2294609570944,65137568,SBIN.NS
2021-05-31,391.5548095703125,393.07728638576594,385.69555330809897,388.46370321222406,38291043,SBIN.NS
2021-06-01,399.1210632324219,401.7046866672019,392.7081996105922,393.1234051946821,59299647,SBIN.NS
2021-06-02,403.45782470703125,404.1037375768247,395.98381477532604,397.506291500896,38657806,SBIN.NS
2021-06-03,409.4177551269531,411.55961421151557,403.6906614613134,406.9499862943344,38909199,SBIN.NS
2021-06-04,403.78375244140625,411.512996373803,402.0609609377117,407.41556551302574,36898769,SBIN.NS
2021-06-07,402.5265808105469,407.3224383798865,401.1762778473778,405.1806079062955,20201197,SBIN.NS
2021-06-08,397.8238525390625,402.759389762753,394.8438873049879,402.5265808669364,31113823,SBIN.NS
2021-06-09,392.4692687988281,402.57315267914515,389.4427529923234,398.1032330094683,27784834,SBIN.NS
2021-06-10,402.5265808105469,403.50436680521784,393.3539046328461,395.68199359068615,27397712,SBIN.NS
2021-06-11,400.0588073730469,405.5530915634597,396.0079269514609,404.947794125534,26831924,SBIN.NS
2021-06-14,400.75726318359375,402.7128637105549,388.04590238693095,397.6376181071387,30106015,SBIN.NS
2021-06-15,399.9656982421875,403.0387644163562,398.56884481410066,399.6863389241924,16413658,SBIN.NS
2021-06-16,396.6598205566406,402.9922113547311,395.77513535704384,398.5688421948583,19701175,SBIN.NS
2021-06-17,391.3517761230469,396.65983061714496,387.9527717346413,392.0502028502147,23048331,SBIN.NS
2021-06-18,384.5072021484375,394.75079451015887,374.9620365386517,394.75079451015887,45748727,SBIN.NS
2021-06-21,390.88616943359375,392.05021401201424,372.9598829259185,378.40761723673774,33128978,SBIN.NS
2021-06-22,389.86181640625,396.1942361573442,388.6046425394178,393.9126973464614,28442965,SBIN.NS
2021-06-23,390.04803466796875,395.542318994917,386.4627719432385,392.14331475681763,27564829,SBIN.NS
2021-06-24,388.51153564453125,393.6798822820301,387.67340080034654,391.44492234200516,19214547,SBIN.NS
2021-06-25,399.3138427734375,401.3625726091348,390.23429501719835,392.0502159360691,29886797,SBIN.NS
2021-06-28,397.4048156738281,403.3647181805557,395.35608586570766,401.08320787779917,29370660,SBIN.NS
2021-06-29,392.51580810546875,399.45352474091,391.63112291174883,398.1032217439807,22275961,SBIN.NS
2021-06-30,390.37396240234375,395.6819881011448,389.5358276539056,393.9126462015444,18337773,SBIN.NS
2021-07-01,391.4914245605469,394.5645189664188,388.4649089842049,391.39829532054097,16161469,SBIN.NS
2021-07-02,395.21636962890625,396.1476051975036,390.1877032422914,391.39829811384624,16423811,SBIN.NS
2021-07-05,402.89910888671875,404.62190056834714,395.076734904767,397.1720151723822,16483761,SBIN.NS
2021-07-06,400.1985168457031,406.48435742443144,398.75511296932143,402.0144377138472,20195278,SBIN.NS
2021-07-07,403.0853271484375,404.1562423833844,398.1497615149035,399.8260026130876,14473774,SBIN.NS
2021-07-08,395.2629699707031,405.45998295037754,393.07456058158573,403.0387646564403,21433043,SBIN.NS
2021-07-09,394.611083984375,398.10321747096236,392.09673650641,395.7751284799041,16844494,SBIN.NS
2021-07-12,398.05670166015625,400.664150189174,395.4026742958354,397.17201639903016,12886781,SBIN.NS
2021-07-13,399.5932312011719,402.1075504557195,398.8482256146317,400.4313376193544,12831125,SBIN.NS
2021-07-14,401.4090881347656,402.57313261772117,397.078848341982,399.5000665503404,12767351,SBIN.NS
2021-07-15,402.01446533203125,403.1785099636169,400.1054150847958,402.9457010372997,11030732,SBIN.NS
2021-07-16,400.4313049316406,402.7593939138013,398.0566655374587,402.2937761173692,8713863,SBIN.NS
2021-07-19,398.4757080078125,399.9191402408816,390.04803718588283,394.285147803063,14426686,SBIN.NS
2021-07-20,391.9570617675781,397.6376046608296,390.0945905513681,397.6376046608296,14623321,SBIN.NS
2021-07-22,393.0279541015625,397.3582221618421,391.9570388985362,396.2872785397621,11799761,SBIN.NS
2021-07-23,399.4069519042969,400.3847663571468,390.65334275637986,393.8195381819172,17704661,SBIN.NS
2021-07-26,394.1920166015625,398.3825767855014,393.26078100513166,398.3825767855014,14037519,SBIN.NS
2021-07-27,400.384765625,403.45783179906704,394.8439023261499,394.9835819851428,24119619,SBIN.NS
2021-07-28,396.2407531738281,400.8969312369754,392.09674333000487,400.4313134306606,17636515,SBIN.NS
2021-07-29,411.1870422363281,413.0960921490173,396.24072315361906,396.7063409246574,35263606,SBIN.NS
2021-07-30,402.1075134277344,413.8410874589781,401.08317702153556,411.1405099517132,35196813,SBIN.NS
2021-08-02,404.9943542480469,406.670595369099,402.1075182221141,404.8546745927229,16926025,SBIN.NS
2021-08-03,415.79669189453125,417.1004160397289,403.7837584396201,405.04093217283224,40922962,SBIN.NS
2021-08-04,425.52813720703125,435.30611143028057,411.14053519662747,417.7988643410289,129761158,SBIN.NS
2021-08-05,411.46649169921875,430.69650284514165,408.2537172292914,429.2996493224006,58595639,SBIN.NS
2021-08-06,405.6927490234375,416.26227787017075,404.15621609766015,413.1892120186161,38236066,SBIN.NS
2021-08-09,403.5975341796875,411.4199081332858,401.3625742528105,407.78809469972845,22196404,SBIN.NS
2021-08-10,397.12542724609375,406.3912042806986,392.7020582100456,404.5287331076257,27794251,SBIN.NS
2021-08-11,398.6153869628906,403.13188530387487,394.0523382095576,400.24504926187063,23827946,SBIN.NS
2021-08-12,397.7773132324219,400.85040801398293,395.7751622132721,400.4313405922518,16847144,SBIN.NS
2021-08-13,401.548828125,402.5266142007799,395.7751556629993,398.19637406380787,20908992,SBIN.NS
2021-08-16,395.6354675292969,404.1562679556096,394.84391155110245,400.43132539380673,17608693,SBIN.NS
2021-08-17,392.51580810546875,396.566688677201,386.6955855653521,395.6354530707824,22957877,SBIN.NS
2021-08-18,390.8395690917969,395.16980868656,389.25645729975065,393.1210791226241,17668574,SBIN.NS
2021-08-20,378.7335510253906,388.6512050351009,377.2901187133971,386.46279556915096,25541790,SBIN.NS
2021-08-23,381.3409729003906,384.60029745509485,373.6582793071593,382.83095552349494,26559937,SBIN.NS
2021-08-24,388.8840026855469,389.9549179704905,380.130393494319,381.340988439202,19012313,SBIN.NS
2021-08-25,387.6268310546875,392.3295596193802,385.81091020825033,390.1877290376314,16410980,SBIN.NS
2021-08-26,382.5050048828125,387.2077330761361,381.8065782153454,385.997138220148,15897679,SBIN.NS
2021-08-27,384.0881652832031,385.85750738079446,379.4785373271885,382.13256468310425,15090541,SBIN.NS
2021-08-30,393.63330078125,394.192019407842,385.06592186547226,385.9040282244156,20308691,SBIN.NS
2021-08-31,396.7529296875,397.637614905615,389.9083705268286,394.70422834831925,26262421,SBIN.NS
2021-09-01,400.33819580078125,402.80596456203665,395.91482651245417,398.10323594943776,18776721,SBIN.NS
2021-09-02,400.1985168457031,403.6906505005522,398.33604556311695,401.73504997002544,14372717,SBIN.NS
2021-09-03,401.7350158691406,404.4355933158434,398.7550791213856,401.59533621861453,14233624,SBIN.NS
2021-09-06,401.4090881347656,404.0165648280189,400.4778525484012,402.29377330943373,10694099,SBIN.NS
2021-09-07,399.5932312011719,402.0144496240771,395.868288525643,401.40912370405783,14928735,SBIN.NS
2021-09-08,401.6884765625,405.45996932623007,397.9635342105474,399.50006724691684,22817464,SBIN.NS
2021-09-09,402.5731506347656,403.97000407682805,400.4313200578923,400.6641289649027,9662128,SBIN.NS
2021-09-13,403.0853271484375,403.96998389945685,399.31380599181415,400.52442929923404,9567921,SBIN.NS
2021-09-14,403.2250061035156,406.71713952819965,402.5265794185788,405.0874772633471,9981562,SBIN.NS
2021-09-15,413.32891845703125,414.39983369174956,401.781602932353,403.2250067157923,22181568,SBIN.NS
2021-09-16,431.81396484375,434.04892462973123,412.3045673960655,414.2601678659449,42637448,SBIN.NS
2021-09-17,422.8741149902344,439.4500982177545,419.38198129743745,435.818284861057,41529478,SBIN.NS
2021-09-20,407.3690490722656,422.3153699829822,405.69280784008316,418.4972981096885,18376916,SBIN.NS
2021-09-21,408.62615966796875,411.00082743986803,402.89906655536015,409.88333338026194,17279588,SBIN.NS
2021-09-22,408.6727600097656,412.3511236797346,406.1118620391689,408.7193104234268,14321143,SBIN.NS
2021-09-23,418.8697814941406,420.12695529792387,411.6527052498572,411.97864340921683,20516770,SBIN.NS
2021-09-24,410.442138671875,420.82541114164565,409.7437118902439,420.08043394219584,10731274,SBIN.NS
2021-09-27,415.88983154296875,419.5681951725557,411.83895093195804,414.3067196290846,11746892,SBIN.NS
2021-09-28,414.30670166015625,424.4571637444938,409.3711644799627,418.3110316843447,19241170,SBIN.NS
2021-09-29,428.368408203125,430.51023887651775,408.9055883837945,411.4664864763132,38635938,SBIN.NS
2021-09-30,421.8497314453125,432.93142952353054,420.3597487850941,428.3218303042038,26530369,SBIN.NS
2021-10-01,420.5925598144531,424.22437302899965,413.28235455317855,417.6591733111292,14777309,SBIN.NS
2021-10-04,431.3017883300781,432.4658328999094,420.5460278724598,422.5947292639287,16246765,SBIN.NS
2021-10-05,432.7452087402344,436.74951058264475,427.1577949587933,430.23086117096346,16487568,SBIN.NS
2021-10-06,425.7609558105469,438.6119965717787,422.45505216074787,433.0245826027115,19056690,SBIN.NS
2021-10-07,426.41278076171875,432.0933236748763,425.66780364024635,430.3239816970877,9984651,SBIN.NS
2021-10-08,426.5058898925781,432.0933032972844,423.0137565146367,430.13770292182636,16521128,SBIN.NS
2021-10-11,436.9823303222656,442.2903849138349,427.11122671322033,428.368400529019,20686981,SBIN.NS
2021-10-12,449.7867736816406,451.0904977766172,435.91136957692873,437.68071145004365,33763609,SBIN.NS
2021-10-13,448.57623291015625,452.7202145837878,445.130649568883,452.7202145837878,17638983,SBIN.NS
2021-10-14,456.8641662597656,459.93723220543535,448.8555348504082,448.8555348504082,23431826,SBIN.NS
2021-10-18,463.7087707519531,466.54902791756194,457.8885483477919,460.0303788249014,20084248,SBIN.NS
2021-10-19,454.62921142578125,469.5289803748401,450.01958403954455,465.943717787662,20645100,SBIN.NS
2021-10-20,465.524658203125,472.60205425609115,449.8799119126141,455.1879376380479,34080545,SBIN.NS
2021-10-21,468.3649597167969,471.6708347526732,457.9351095550386,470.18085209827126,20808243,SBIN.NS
2021-10-22,468.3649597167969,473.71956445485785,465.6178033096478,469.90149278390766,24080485,SBIN.NS
2021-10-25,471.6708068847656,480.00537643919586,463.6156250472472,471.6708068847656,35619415,SBIN.NS
2021-10-26,477.3047790527344,482.56628274764023,472.6951800421617,472.6951800421617,21107457,SBIN.NS
2021-10-27,483.45098876953125,490.62145748273514,477.4910581413476,478.37574333682795,29463032,SBIN.NS
2021-10-28,466.8749694824219,484.7546757877922,463.38283601429623,483.8699906082451,28140401,SBIN.NS
2021-10-29,467.6199951171875,477.3979982617467,454.8155044052215,467.0146976037061,31355893,SBIN.NS
2021-11-01,480.23822021484375,481.40226473890624,466.54904524424654,473.5333123886215,20679604,SBIN.NS
2021-11-02,485.82562255859375,488.898688662565,476.83917630793303,479.4000742009274,26797820,SBIN.NS
2021-11-03,491.3664855957031,505.0090529917581,479.7725910429911,487.9674529306937,80775924,SBIN.NS
2021-11-04,493.97393798828125,499.0491834026233,491.7389498012704,494.95172400580697,9796046,SBIN.NS
2021-11-08,487.26904296875,497.6988933831952,480.93665205794434,497.6988933831952,36802110,SBIN.NS
2021-11-09,492.7633056640625,495.4173042013271,486.29120733366074,490.06269987960223,25451967,SBIN.NS
2021-11-10,488.3399658203125,492.1580090016376,485.6393598757881,489.4108526452648,15805538,SBIN.NS
2021-11-11,474.55767822265625,486.8965217838589,472.22958916977734,486.8965217838589,23086898,SBIN.NS
2021-11-12,476.18731689453125,477.7238499092589,468.1321348557006,476.79261433438705,19836221,SBIN.NS
2021-11-15,471.7173767089844,480.4244635776508,470.73959070718485,477.1651390129126,13328183,SBIN.NS
2021-11-16,461.05474853515625,472.50893498024186,459.56476590009873,472.50893498024186,19553216,SBIN.NS
2021-11-17,463.8949890136719,470.6464468307084,457.23666043654316,459.89068746912005,20488483,SBIN.NS
2021-11-18,469.1565246582031,471.391513027554,458.4473143281178,464.7797340095159,22471070,SBIN.NS
2021-11-22,452.9530029296875,471.20522688822024,444.66501153977305,471.20522688822024,28800269,SBIN.NS
2021-11-23,459.1457214355469,461.3341308757469,446.99310768790457,451.882094803241,20000371,SBIN.NS
2021-11-24,459.2388000488281,465.61776917027146,455.4207286578212,461.7065685416199,13963769,SBIN.NS
2021-11-25,456.8175964355469,461.3806734531988,452.8598452722333,456.3054282408574,12894211,SBIN.NS
2021-11-26,438.1463623046875,454.3498565233238,434.98016685813536,452.8133234232822,26305817,SBIN.NS
2021-11-29,433.11767578125,444.897800234469,423.06031442310393,437.68072445881825,22407465,SBIN.NS
2021-11-30,428.88055419921875,444.43220044897384,426.5059147315454,435.81827094839133,23026652,SBIN.NS
2021-12-01,442.61627197265625,444.43219277119266,432.0933209970317,432.5123883871725,17156956,SBIN.NS
2021-12-02,444.1993713378906,445.27028657030314,438.56540745059795,441.8712823895789,12962679,SBIN.NS
2021-12-03,440.6141357421875,448.3899589910565,437.7272995851212,443.0353540809868,16653993,SBIN.NS
2021-12-06,433.3039245605469,444.1993927310052,431.9070711242859,440.6141298941241,14353300,SBIN.NS
2021-12-07,443.9200134277344,446.71372017449403,436.9357465608352,436.9357465608352,13644942,SBIN.NS
2021-12-08,457.74884033203125,458.540396262907,447.22588959161516,447.83118703791257,20397660,SBIN.NS
2021-12-09,455.0482482910156,459.56474641681535,452.6736089932615,458.4472523831347,12560970,SBIN.NS
2021-12-10,460.6822509765625,461.84629544697117,451.09050748896226,454.9085790357137,13261408,SBIN.NS
2021-12-13,454.2567138671875,466.03686693088656,452.9064392999439,463.5225194457287,14047645,SBIN.NS
2021-12-14,454.9551696777344,456.6314109147824,448.66932898168244,452.58053011573753,11642447,SBIN.NS
2021-12-15,451.4630126953125,457.2366848492181,450.2524177690366,456.3054492385272,8639835,SBIN.NS
2021-12-16,448.06402587890625,456.81763527706426,445.36344818636536,454.7689339050586,11107781,SBIN.NS
2021-12-17,435.63201904296875,448.296829373176,434.42142408409757,447.0396555810828,12648603,SBIN.NS
2021-12-20,418.3110656738281,432.0933419369531,412.537393271703,427.4371636833221,22336114,SBIN.NS
2021-12-21,415.3310852050781,426.738721513962,413.93423177950046,425.6212274058776,16617447,SBIN.NS
2021-12-22,424.5037536621094,425.8540282297802,418.1247841225314,419.05601972191346,13102553,SBIN.NS
2021-12-23,430.0445861816406,433.02455145172615,426.2730933914573,429.29960907364676,14471377,SBIN.NS
2021-12-24,425.52813720703125,431.7208485312779,421.1047679155613,430.78961289096844,13221159,SBIN.NS
2021-12-27,426.5524597167969,428.8339983285121,419.5681926430426,422.5016075492638,8856482,SBIN.NS
2021-12-28,429.4858703613281,431.0689538309039,427.483691084808,429.4858703613281,8832210,SBIN.NS
2021-12-29,423.1534729003906,430.37054917465906,420.35976595551256,429.2996338629338,11757303,SBIN.NS
2021-12-30,420.6391296386719,423.6190664913065,417.6591643669822,421.6169156458221,28879190,SBIN.NS
2021-12-31,428.7874755859375,429.67213242093464,421.94288772815577,423.0138030647614,10005842,SBIN.NS
2022-01-03,438.4256896972656,439.54318373540093,428.4614862699505,430.2308281477865,13124509,SBIN.NS
2022-01-04,450.25244140625,451.3699355653671,438.6585460768737,440.00884915088545,23296671,SBIN.NS
2022-01-05,458.5404357910156,460.96165420397926,446.20156322898987,448.7624613079009,24694169,SBIN.NS
2022-01-06,457.8885498046875,460.40286883985226,452.02174855119335,454.1636074541724,18190843,SBIN.NS
2022-01-07,457.469482421875,467.4337145771082,455.7932697317679,459.5182120822768,22746330,SBIN.NS
2022-01-10,469.01678466796875,470.22740794884083,458.6335138454312,459.42506975618335,15832274,SBIN.NS
2022-01-11,471.1586608886719,472.88142400502176,464.91937103149354,468.4115045144542,16107950,SBIN.NS
2022-01-12,475.1629638671875,478.1894795606091,473.5333015707297,474.8370257240849,14489616,SBIN.NS
2022-01-13,476.18731689453125,477.5841418377846,472.1364364600278,474.9301431846433,10450974,SBIN.NS
2022-01-14,473.3936462402344,475.2561175318894,470.4136808059636,473.99894372621094,8724574,SBIN.NS
2022-01-17,478.6551208496094,483.2181982388684,472.6486395802748,473.0677069875517,17422211,SBIN.NS
2022-01-18,471.9501647949219,481.86784612553,470.2739521745942,478.6550721143395,12592506,SBIN.NS
2022-01-19,480.331298828125,482.05411874693084,465.8971473972718,470.27396597295876,16079457,SBIN.NS
2022-01-20,476.23388671875,483.45099113725774,473.0676913189305,480.5175762215908,17724642,SBIN.NS
2022-01-21,468.13214111328125,472.60206056479433,463.75532248525633,470.5533309050689,16947941,SBIN.NS
2022-01-24,460.1700744628906,471.95019933428694,454.4429811020752,467.85276830324335,20233933,SBIN.NS
2022-01-25,479.2604064941406,481.91440512043016,455.3741915051021,456.3054270705522,21791739,SBIN.NS
2022-01-27,492.5771179199219,494.3464315861228,468.5977994706891,468.92370921921923,35409230,SBIN.NS
2022-01-28,487.455322265625,499.51483554580716,485.54630051195477,497.27984720514496,24715250,SBIN.NS
2022-01-31,501.28411865234375,503.70536534679854,490.80771801566414,492.6236388269775,28674232,SBIN.NS
2022-02-01,495.69671630859375,506.54563417332946,484.2425293849942,506.54563417332946,32245356,SBIN.NS
2022-02-02,502.68096923828125,506.82497905661904,494.812016992334,499.7476111794052,21661864,SBIN.NS
2022-02-03,502.9602966308594,507.2440142535979,500.21319723533884,500.21319723533884,22717677,SBIN.NS
2022-02-04,493.8341979980469,508.8271243709229,491.04049136388323,504.86937330585766,25332894,SBIN.NS
2022-02-07,496.5813903808594,511.2483512781843,489.13150548063084,495.32424503919026,52289545,SBIN.NS
2022-02-08,494.81201171875,500.67884145019633,483.31127483132195,498.6766621814507,26567546,SBIN.NS
2022-02-09,498.44384765625,499.6078921393333,491.4595807577505,498.1644883479319,14856155,SBIN.NS
2022-02-10,503.3794250488281,506.54564903061146,497.6523598381064,500.16665065163033,18659370,SBIN.NS
2022-02-11,493.1823425292969,500.72538486222817,490.85425356940004,499.37508189786615,14607095,SBIN.NS
2022-02-14,466.9215393066406,480.1450682042784,465.33845578670656,479.5863495613935,26153332,SBIN.NS
2022-02-15,488.71240234375,490.6214238421887,462.917194814761,467.480243298606,23842951,SBIN.NS
2022-02-16,481.1694030761719,491.6923530522834,478.65505581226074,490.2954997765667,19773807,SBIN.NS
2022-02-17,477.67730712890625,484.2425066690083,476.00106601592677,484.2425066690083,16408356,SBIN.NS
2022-02-18,479.8656921386719,485.08064558878283,475.02328408194904,475.02328408194904,15111223,SBIN.NS
2022-02-21,476.6529541015625,481.9144296301384,469.94804632169485,476.37356636628556,16866932,SBIN.NS
2022-02-22,464.1278076171875,470.5533274385469,461.42723011766594,466.45589656833613,27108772,SBIN.NS
2022-02-23,464.4071960449219,470.59990698052957,463.05689308359223,468.4114976793301,13899433,SBIN.NS
2022-02-24,440.1485290527344,454.39645170338395,435.8182889171764,446.9931168381296,32356037,SBIN.NS
2022-02-25,449.740234375,458.07477575801397,446.34120177542894,446.99307804853817,21792287,SBIN.NS
2022-02-28,449.9730529785156,451.92862500192814,440.56756774116565,444.1062516511127,18069367,SBIN.NS
2022-03-02,441.63848876953125,446.80683504591724,434.8870305859169,445.13062231278,22003848,SBIN.NS
2022-03-03,435.259521484375,450.15929134892565,432.6520731257009,446.9930959365198,20358590,SBIN.NS
2022-03-04,430.184326171875,438.51886830974274,426.17999576692137,428.6477645916742,20684268,SBIN.NS
