Date,Close,High,Low,Open,Volume,Ticker
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2020-06-09,467.5732421875,486.25628719919104,463.9029366352295,483.05956946011673,61844146,HDFCBANK.NS
2020-06-10,469.7280578613281,473.5167603419333,463.2636015970991,468.8519319748906,36497730,HDFCBANK.NS
2020-06-11,458.7171325683594,468.0941941542392,457.0122280466569,466.4839840683493,30897714,HDFCBANK.NS
2020-06-12,465.4184265136719,467.2654305596224,439.4894935687484,439.4894935687484,42644876,HDFCBANK.NS
2020-06-15,449.83740234375,461.27456034573714,446.59333717251553,458.4330332799523,32009936,HDFCBANK.NS
2020-06-16,469.0414123535156,470.7226434189499,450.85562757807895,461.7481479922552,45399970,HDFCBANK.NS
2020-06-17,463.7608642578125,473.0668763129085,460.9193373897534,468.37834541840857,36957838,HDFCBANK.NS
2020-06-18,483.035888671875,485.38015409345786,460.32734758550146,464.11605003476484,40870126,HDFCBANK.NS
2020-06-19,489.3819274902344,493.9520611909721,479.34188954345046,482.08869292333486,47877752,HDFCBANK.NS
2020-06-22,487.20343017578125,495.3491168924699,484.85916487645915,492.27079631298744,29694474,HDFCBANK.NS
2020-06-23,493.62060546875,494.89926945201995,481.4256902585646,492.0577425460753,28830512,HDFCBANK.NS
2020-06-24,488.97943115234375,500.81912682189204,487.81916410113365,496.5568363808547,39429246,HDFCBANK.NS
2020-06-25,487.20343017578125,496.79358275032274,476.9028959290515,483.9593654349899,70646790,HDFCBANK.NS
2020-06-26,500.32183837890625,503.4238617805108,486.8482877802117,493.0049295517514,39969138,HDFCBANK.NS
2020-06-29,509.60418701171875,512.706152486314,491.11055987281685,491.11055987281685,46005956,HDFCBANK.NS
2020-06-30,504.7735900878906,510.7881903709314,500.25086088112084,508.63334256433905,35746130,HDFCBANK.NS
2020-07-01,513.6533203125,519.0522328366897,502.61875917329024,504.7735489934417,34846718,HDFCBANK.NS
2020-07-02,515.9265747070312,526.2744568521122,513.9374712071245,516.3528153006549,36954496,HDFCBANK.NS
2020-07-03,508.6095886230469,518.9575281785096,506.738939959749,517.6314592299118,27597254,HDFCBANK.NS
2020-07-06,522.3673706054688,530.3710164045095,520.9466071314738,524.7116072131548,35558216,HDFCBANK.NS
2020-07-07,523.3856201171875,526.4875858251261,517.65521873679,525.3983684647952,24349850,HDFCBANK.NS
2020-07-08,525.8482666015625,532.7389930603082,523.3145831233048,524.261758839365,30056350,HDFCBANK.NS
2020-07-09,532.7625732421875,535.0121152953822,524.3800922946875,529.4711611519176,20114484,HDFCBANK.NS
2020-07-10,523.3618774414062,530.4183473749359,520.7334997816465,529.4238245358104,17562978,HDFCBANK.NS
2020-07-13,511.59326171875,527.1032634047384,507.35467369538213,525.6351526699472,29922114,HDFCBANK.NS
2020-07-14,501.4584655761719,506.21804642380647,497.26722481493465,503.2344199505109,26612674,HDFCBANK.NS
2020-07-15,498.75909423828125,511.0013295423131,497.3146280600228,506.8337330166327,20974394,HDFCBANK.NS
2020-07-16,503.21075439453125,504.6078153200504,489.7371464128929,498.9958112918797,23662456,HDFCBANK.NS
2020-07-17,520.2125244140625,522.8409599731156,501.1980194464601,501.553210316007,28405738,HDFCBANK.NS
2020-07-20,536.5986938476562,545.9994003595516,532.3837507560095,537.5221669572308,65124096,HDFCBANK.NS
2020-07-21,539.2034301757812,548.3909875427954,537.0485824919947,545.5968656816383,47512422,HDFCBANK.NS
2020-07-22,533.4255981445312,542.0212281345551,529.2580602600719,539.1797013815561,24718012,HDFCBANK.NS
2020-07-23,535.34375,541.7371863666934,528.6424699497431,532.7863638911185,20149122,HDFCBANK.NS
2020-07-24,529.9921264648438,531.7917833346723,521.5385953018364,531.7917833346723,19598440,HDFCBANK.NS
2020-07-27,511.2379455566406,522.3672570161876,509.2725449494565,520.8754441306864,37970094,HDFCBANK.NS
2020-07-28,514.6242065429688,518.2945120793429,501.7662859081783,511.00124822550674,35596450,HDFCBANK.NS
2020-07-29,504.1816101074219,515.5003712073897,499.8956747807778,511.9484623566267,33592086,HDFCBANK.NS
2020-07-30,497.5750732421875,513.2034718863025,495.7043665966615,508.6333376902901,26956266,HDFCBANK.NS
2020-07-31,489.1214904785156,500.9137801486832,483.0832172771503,500.9137801486832,37726696,HDFCBANK.NS
2020-08-03,474.53497314453125,486.3509655689854,470.27268296658633,485.87737777143593,31783542,HDFCBANK.NS
2020-08-04,493.3127746582031,502.50039012196834,475.0085934673722,477.3765326172594,60306168,HDFCBANK.NS
2020-08-05,486.63519287109375,500.0140489319608,483.0595816667043,496.2963382556168,33221360,HDFCBANK.NS
2020-08-06,492.86279296875,499.63512153192795,486.0194724854418,491.1105412593453,33646888,HDFCBANK.NS
2020-08-07,494.3546447753906,495.94115244366236,483.34372772806677,490.0923543054588,24836784,HDFCBANK.NS
2020-08-10,497.5750732421875,503.89745931328554,494.3310081161424,494.4257025592764,22172854,HDFCBANK.NS
2020-08-11,505.15252685546875,507.21262258387134,496.55689521866395,496.55689521866395,20136148,HDFCBANK.NS
2020-08-12,503.75537109375,504.8446462692065,496.3200650001205,504.371058420924,20666432,HDFCBANK.NS
2020-08-13,501.55322265625,507.37831837353264,500.34555054567113,505.76810816309927,19892740,HDFCBANK.NS
2020-08-14,489.90289306640625,504.7972645640739,486.51678643130293,504.7972645640739,20924512,HDFCBANK.NS
2020-08-17,489.09783935546875,495.84646604229073,483.1543177737902,495.84646604229073,19561012,HDFCBANK.NS
2020-08-18,500.34552001953125,502.78450879716246,484.006740615202,486.8482674681288,24040824,HDFCBANK.NS
2020-08-19,505.1288146972656,506.64433058023064,500.22719176501477,504.37108566129297,17715624,HDFCBANK.NS
2020-08-20,501.529541015625,506.24171707262065,498.21442601363316,499.6114870686369,19216734,HDFCBANK.NS
2020-08-21,514.150634765625,515.6424479794565,504.1815879057319,504.56048129086855,28924302,HDFCBANK.NS
2020-08-24,529.0213623046875,531.8154845363902,514.1506913715862,514.3164355667011,36779740,HDFCBANK.NS
2020-08-25,530.2762451171875,533.7334592375407,523.8828097137209,529.9447567762272,27601738,HDFCBANK.NS
2020-08-26,529.6842651367188,535.983006159888,525.445677344286,530.8919371815633,25190062,HDFCBANK.NS
2020-08-27,526.677001953125,535.1068882558171,523.906524774149,533.1651897600997,20645996,HDFCBANK.NS
2020-08-28,527.8136596679688,532.7863321009106,518.5786965782196,526.6059875241332,38696610,HDFCBANK.NS
2020-08-31,528.4530029296875,544.0577576301962,521.2781352761166,534.917488792034,38501166,HDFCBANK.NS
2020-09-01,533.8755493164062,541.5949957589843,524.7352816648081,534.2070376515376,28877884,HDFCBANK.NS
2020-09-02,537.11962890625,539.4165182338052,530.7498381439231,532.3600482680174,19761682,HDFCBANK.NS
2020-09-03,535.5803833007812,542.7078440555674,534.2069673013697,538.5876538683357,19833362,HDFCBANK.NS
2020-09-04,530.0869140625,532.975788442155,523.0304433964122,525.6825238464066,23661370,HDFCBANK.NS
2020-09-07,525.9193115234375,530.1816022066531,520.4730512059954,528.6661441992501,17615466,HDFCBANK.NS
2020-09-08,526.8427734375,529.8501024928822,522.3673914403189,527.5768577194156,14624918,HDFCBANK.NS
2020-09-09,519.2890014648438,525.6824365033987,516.8026656165168,521.4201464776954,15728872,HDFCBANK.NS
2020-09-10,516.4712524414062,523.2435240032332,513.3692289025056,522.3673980437857,15188088,HDFCBANK.NS
2020-09-11,510.8355407714844,523.2435191909366,507.2125821936125,519.2653697291756,20794730,HDFCBANK.NS
2020-09-14,501.0322570800781,518.10512268416,498.3801766066042,515.2635955030769,21650590,HDFCBANK.NS
2020-09-15,506.9756774902344,509.65145979304214,501.1031779309492,505.79170813598347,16505110,HDFCBANK.NS
2020-09-16,517.9393310546875,519.0522508698061,505.9575360808241,506.83366198587436,18710112,HDFCBANK.NS
2020-09-17,513.1796875,518.1050117885272,510.5276075941795,513.3691341670599,18318686,HDFCBANK.NS
2020-09-18,500.7244567871094,517.2526264985989,495.94117325465527,517.1579320530325,23481778,HDFCBANK.NS
2020-09-21,496.9356994628906,507.3782757200217,493.2416915148514,499.6351267865274,19842878,HDFCBANK.NS
2020-09-22,490.3528137207031,501.126936039716,487.55863417247144,499.18523764552447,18620678,HDFCBANK.NS
2020-09-23,495.96484375,499.63514934948677,489.8555493189743,495.37285897588924,16079828,HDFCBANK.NS
2020-09-24,487.9848937988281,495.84643992793775,485.42750804788557,491.5841496133709,19809510,HDFCBANK.NS
2020-09-25,494.4256286621094,498.19062828470265,485.7353047013704,497.2671552636158,20321544,HDFCBANK.NS
2020-09-28,499.2562561035156,501.52950076111574,493.78635147587335,496.7699200515837,16152422,HDFCBANK.NS
2020-09-29,503.21075439453125,506.69161326180074,497.74079202381324,501.0559067185484,12644446,HDFCBANK.NS
2020-09-30,510.81182861328125,514.7426307785333,498.21440373132714,502.0031064212992,18813842,HDFCBANK.NS
2020-10-01,524.238037109375,525.6825031478362,516.2580935562258,516.2580935562258,21203080,HDFCBANK.NS
2020-10-05,527.7426147460938,536.1014519504577,526.1561069937795,526.6296948488595,16940126,HDFCBANK.NS
2020-10-06,541.8318481445312,543.6788523235131,533.3546140591651,537.5459127845144,19371990,HDFCBANK.NS
2020-10-07,550.4274291992188,551.6587459363651,538.7534781835764,542.210692302306,21248778,HDFCBANK.NS
2020-10-08,564.4219970703125,569.7261576245393,550.9483886643206,558.8336375702047,35060674,HDFCBANK.NS
2020-10-09,584.1942749023438,585.8281297469175,564.350933803847,568.7789683314858,44972388,HDFCBANK.NS
2020-10-12,574.7698364257812,588.5512296372209,570.9574315684628,583.247069481048,19220546,HDFCBANK.NS
2020-10-13,567.5712280273438,578.9373342709433,565.9373733792287,574.6513997281895,18353952,HDFCBANK.NS
2020-10-14,573.7516479492188,575.0777169789134,556.7024863097868,566.1979452917092,22582918,HDFCBANK.NS
2020-10-15,553.7425537109375,576.3563719189317,551.2562176775979,575.0303029100788,28246896,HDFCBANK.NS
2020-10-16,567.99755859375,569.9629596720636,555.5185306982389,558.8336455446905,25822848,HDFCBANK.NS
2020-10-19,569.9866333007812,584.8809468387893,564.8008120814739,584.8809468387893,42359556,HDFCBANK.NS
2020-10-20,579.6478271484375,581.2817399211143,571.0996011238872,571.8573301233379,27411978,HDFCBANK.NS
2020-10-21,590.4219360351562,592.4583868682222,578.5822400545762,582.7971833858658,35640752,HDFCBANK.NS
2020-10-22,584.0758056640625,591.9846981063613,579.1978286272638,587.2251180091838,21913060,HDFCBANK.NS
2020-10-23,585.2598266601562,591.250666084375,583.0812765302468,588.9064295975948,15866230,HDFCBANK.NS
2020-10-26,573.467529296875,588.1960996171958,570.4839027686133,582.4183510706442,19571976,HDFCBANK.NS
2020-10-27,583.9810180664062,585.3544340450554,567.2870505906068,580.6185567469563,24317780,HDFCBANK.NS
2020-10-28,572.8517456054688,583.4601230411454,569.0156962937793,581.5657719923105,16571186,HDFCBANK.NS
2020-10-29,562.2433471679688,570.4127357609129,558.1231569150593,568.5894345067175,23060024,HDFCBANK.NS
2020-10-30,560.514892578125,567.973900810896,557.1050255565358,560.0413047538221,11522716,HDFCBANK.NS
2020-11-02,575.5276489257812,580.145130577315,557.649707146766,565.629651054136,21926080,HDFCBANK.NS
2020-11-03,591.0139770507812,592.3400462511466,580.3819521733202,580.8318375389686,28164230,HDFCBANK.NS
2020-11-04,595.4893188476562,598.9938801743824,582.5130014005952,592.9319331329635,23404822,HDFCBANK.NS
2020-11-05,601.07763671875,604.2980570121856,593.0976935312227,599.562178822435,21433928,HDFCBANK.NS
2020-11-06,619.287109375,620.4000291628225,599.3253716836275,599.6805625400184,35705724,HDFCBANK.NS
2020-11-09,634.8681640625,637.4254919967238,622.8626667877825,622.8626667877825,26288440,HDFCBANK.NS
2020-11-10,660.0156860351562,660.6550180387974,640.0776500995573,642.6586806298552,41517356,HDFCBANK.NS
2020-11-11,658.263427734375,670.0321323909316,649.0521669138899,662.9756616627177,36116194,HDFCBANK.NS
2020-11-12,649.6204223632812,657.6004237819327,644.0794677139719,652.3199077601627,27053948,HDFCBANK.NS
2020-11-13,643.5111694335938,648.2470477549742,637.9228098899588,648.2470477549742,22472480,HDFCBANK.NS
2020-11-14,648.6732177734375,651.1595538431708,646.542072570809,647.7734471589163,1835066,HDFCBANK.NS
2020-11-17,667.0247192382812,668.9901201865498,653.8353104626648,656.2980017294028,31059900,HDFCBANK.NS
2020-11-18,667.1431274414062,672.0211050279592,662.5730513057764,664.4437000382147,18862776,HDFCBANK.NS
2020-11-19,650.8754272460938,662.7624703017743,647.8681560663222,658.1449889263016,20266882,HDFCBANK.NS
2020-11-20,664.7515258789062,667.0010679250034,646.4710483928237,650.0703041043771,20405362,HDFCBANK.NS
2020-11-23,660.465576171875,674.2233257581156,651.349010444153,670.126779466313,25246636,HDFCBANK.NS
2020-11-24,681.114013671875,684.3344341333797,663.9938593712611,666.8116839168157,40154400,HDFCBANK.NS
2020-11-25,664.3489379882812,693.5219326676075,661.6021058346439,687.3179445258476,24152602,HDFCBANK.NS
2020-11-26,675.6441040039062,678.1777873875996,656.8663345716484,670.1267941015735,27943126,HDFCBANK.NS
2020-11-27,682.3690185546875,684.8080074601961,670.3872810499112,678.0830833467495,17994580,HDFCBANK.NS
2020-12-01,678.79345703125,686.2287628068216,675.0994488482569,682.3690104462229,17147574,HDFCBANK.NS
2020-12-02,666.3143920898438,678.0830962284707,660.5603460504777,677.7042028299456,17892150,HDFCBANK.NS
2020-12-03,652.2251586914062,678.1777957887336,650.7334032246226,676.7570322500701,37933222,HDFCBANK.NS
2020-12-04,656.2033081054688,663.7096639052261,650.3782122840587,654.0248155752419,26912322,HDFCBANK.NS
2020-12-07,649.8809204101562,653.5275236928608,643.17964084008,651.1832869841245,24316318,HDFCBANK.NS
2020-12-08,651.7988891601562,657.718736450316,646.518373815132,651.1832019175762,19457896,HDFCBANK.NS
2020-12-09,666.4327392578125,667.7825107573249,651.206937503077,652.1304106028376,22069074,HDFCBANK.NS
2020-12-10,656.3216552734375,663.9701099711853,651.5384299521099,662.0757587301833,19727966,HDFCBANK.NS
2020-12-11,654.8773193359375,660.6550681335584,650.2361351594091,658.3108313387821,21356384,HDFCBANK.NS
2020-12-14,649.8335571289062,657.3399127257109,647.8681560581934,654.9719735588316,17222050,HDFCBANK.NS
2020-12-15,658.9027709960938,660.631320326763,646.920975772821,653.9300987811489,21561436,HDFCBANK.NS
2020-12-16,668.09033203125,670.9792640576541,660.4182322709024,664.9173166786283,16832092,HDFCBANK.NS
2020-12-17,682.8189697265625,684.334427687693,665.1541201988684,671.8316971698117,21924478,HDFCBANK.NS
2020-12-18,668.3981323242188,681.8243349393504,666.0065486123938,679.5984953959074,22995918,HDFCBANK.NS
2020-12-21,650.0703125,674.3179850066851,647.2524303718895,671.3107140052659,23761824,HDFCBANK.NS
2020-12-22,650.283447265625,655.8244596437975,636.9756406113383,655.8244596437975,22851558,HDFCBANK.NS
2020-12-23,651.4911499023438,654.0011308688444,644.576778722014,647.6313972886575,15467394,HDFCBANK.NS
2020-12-24,661.6495361328125,664.9173036746126,652.1304324501009,658.0029330191164,14952188,HDFCBANK.NS
2020-12-28,669.1085815429688,672.9683340782458,664.9173406374786,665.3909284869355,11699194,HDFCBANK.NS
2020-12-29,675.904541015625,679.48015232617,672.4947316976208,672.9920220532118,14495346,HDFCBANK.NS
2020-12-30,678.4146118164062,681.9191735548343,669.1796485141934,681.9191735548343,16216726,HDFCBANK.NS
2020-12-31,680.2142333984375,683.8608366188828,674.8863702322585,679.5985460859396,22145750,HDFCBANK.NS
2021-01-01,674.8864135742188,683.3872926697853,672.7789128776417,681.9665290675612,8810938,HDFCBANK.NS
2021-01-04,670.6004028320312,681.0193356443933,662.549409295206,681.0193356443933,15740192,HDFCBANK.NS
2021-01-05,675.6676635742188,677.5857172103831,667.2851829805555,672.1157552191057,14386824,HDFCBANK.NS
2021-01-06,672.7551879882812,681.9664477871121,669.2269241099976,679.5985087322957,22134050,HDFCBANK.NS
2021-01-07,670.71875,678.4618992939315,668.9664981906012,678.4145520741395,19894842,HDFCBANK.NS
2021-01-08,678.0120849609375,682.9137078482687,673.9628855521313,678.1778291530658,13768764,HDFCBANK.NS
2021-01-11,687.3890380859375,693.758829135686,680.2142286543354,686.7023588514919,17331392,HDFCBANK.NS
2021-01-12,701.3834838867188,704.5564988055578,686.2760225365455,687.862529995965,20388156,HDFCBANK.NS
2021-01-13,696.4818725585938,708.9135516468576,692.4326739597276,707.0192005476937,16934650,HDFCBANK.NS
2021-01-14,695.5821533203125,704.6987194148936,689.5439082446808,696.7187757202818,12297166,HDFCBANK.NS
2021-01-15,694.5875854492188,696.9555245413233,684.3343976182036,695.7478524799448,14165236,HDFCBANK.NS
2021-01-18,702.3780517578125,711.731410769727,694.7532997710615,696.1267159476713,42825632,HDFCBANK.NS
2021-01-19,712.205078125,715.8990864870037,694.7533773788126,706.4983792073738,17360254,HDFCBANK.NS
2021-01-20,706.5929565429688,710.8552464953057,703.7514299080775,710.8552464953057,13346052,HDFCBANK.NS
2021-01-21,698.4473876953125,707.7059955211522,695.2980169153192,706.5930756304524,26333054,HDFCBANK.NS
2021-01-22,683.647705078125,695.1795566696569,682.0374949646825,695.1795566696569,15392364,HDFCBANK.NS
2021-01-25,692.7879638671875,701.3835947711163,689.1413606041951,693.853536512856,20344718,HDFCBANK.NS
2021-01-27,667.5693969726562,697.073942054867,665.9355420753217,695.2269379463488,23556276,HDFCBANK.NS
2021-01-28,649.5020141601562,663.6386573049136,635.5548755229009,658.2397444156159,42704446,HDFCBANK.NS
2021-01-29,658.52392578125,667.1669043109213,646.2106413006226,658.9264639039899,28704502,HDFCBANK.NS
2021-02-01,699.3707885742188,702.0939184433921,663.4965124716306,667.8771996524747,26370544,HDFCBANK.NS
2021-02-02,739.0575561523438,747.5584350931389,709.1504713078268,710.8553760372515,42420206,HDFCBANK.NS
2021-02-03,745.8060913085938,749.0738008830458,730.2723883286894,747.7951369461741,20237254,HDFCBANK.NS
2021-02-04,747.8424072265625,752.0573497793404,730.9589923144664,741.6384192408357,24484684,HDFCBANK.NS
2021-02-05,756.6038818359375,766.3834817798823,733.1139377693545,733.1139377693545,27054716,HDFCBANK.NS
2021-02-08,760.2268676757812,772.7295980086683,755.7040807536468,767.2122882010688,17447580,HDFCBANK.NS
2021-02-09,763.3526000976562,771.0010557944302,751.4418535518959,762.4764740964574,18421366,HDFCBANK.NS
2021-02-10,749.0974731445312,764.7732171448926,742.1120533696732,761.6948965661414,19788006,HDFCBANK.NS
2021-02-11,744.645751953125,756.6985959261269,740.7859998925289,749.215885700542,13648618,HDFCBANK.NS
2021-02-12,749.1922607421875,754.1886355811185,744.9536726964518,745.3799133148704,9910106,HDFCBANK.NS
2021-02-15,765.60205078125,769.5801999926454,756.1776416929837,757.7878518274786,10355244,HDFCBANK.NS
2021-02-16,770.361572265625,777.1575453320123,761.7422400012975,767.7804841834933,13897358,HDFCBANK.NS
2021-02-17,751.3471069335938,768.0647807827121,749.6895494962994,767.2122995476974,12794426,HDFCBANK.NS
2021-02-18,736.0975952148438,760.5583606487642,733.1139687293299,760.5583606487642,14720560,HDFCBANK.NS
2021-02-19,728.8990478515625,740.7860913158588,726.0101735308317,731.6932277267678,17139508,HDFCBANK.NS
2021-02-22,733.114013671875,745.379950915023,729.0648143091637,731.7169525971016,29451838,HDFCBANK.NS
2021-02-23,724.1868896484375,737.7077884015558,721.1085685500753,735.8371394738815,18239906,HDFCBANK.NS
2021-02-24,760.795166015625,764.3470748323017,718.0775657714667,722.931841154258,14314332,HDFCBANK.NS
2021-02-25,760.771484375,774.908069216845,758.6876864081806,762.3579920072215,20109570,HDFCBANK.NS
2021-02-26,726.6731567382812,752.4836927211386,720.3270684390092,751.6075668233725,27912846,HDFCBANK.NS
2021-03-01,738.276123046875,744.7406088677005,729.6567893487684,740.6914095593214,13536018,HDFCBANK.NS
2021-03-02,742.6804809570312,751.8207500505578,734.5347926478205,746.2323900123882,16110038,HDFCBANK.NS
2021-03-03,751.5128784179688,755.8462188665311,741.1649953171185,750.1631645893391,11222410,HDFCBANK.NS
2021-03-04,735.0320434570312,744.0065100625322,728.8990461317771,733.3744859871274,16291438,HDFCBANK.NS
2021-03-05,724.58935546875,731.9773138054445,720.3744123616639,725.0629432827818,17445822,HDFCBANK.NS
2021-03-08,719.6166381835938,736.429004524836,716.3015236937714,730.2723633294515,15117050,HDFCBANK.NS
2021-03-09,739.98095703125,741.4964149068451,728.496452578125,731.6931703125,15066696,HDFCBANK.NS
2021-03-10,736.7842407226562,745.9008061309231,735.0793361565595,744.4800426906737,11055016,HDFCBANK.NS
2021-03-12,734.984619140625,757.7405377905536,726.9810309590243,757.7405377905536,15631204,HDFCBANK.NS
2021-03-15,723.9500122070312,733.303371388489,717.6276265503748,733.303371388489,12230386,HDFCBANK.NS
2021-03-16,716.1358032226562,729.5146585706096,715.1175778906098,725.0155744712979,13722366,HDFCBANK.NS
2021-03-17,708.1795043945312,728.8516234041614,705.7405156649922,721.8662033617888,21064428,HDFCBANK.NS
2021-03-18,706.1194458007812,720.8243708649012,701.4546172951518,715.9463931517981,18065540,HDFCBANK.NS
2021-03-19,709.19775390625,715.6858838559789,698.0921427541265,703.2779062108723,21235020,HDFCBANK.NS
2021-03-22,695.7716674804688,707.9665557763509,691.6277733993437,707.9665557763509,14015632,HDFCBANK.NS
2021-03-23,710.4528198242188,713.9099764186892,695.7478940590526,696.1741346833069,19761428,HDFCBANK.NS
2021-03-24,700.3416748046875,713.4363314696999,696.6476667715011,706.0720757291848,16368900,HDFCBANK.NS
2021-03-25,693.024658203125,708.2742192275458,686.8206699198174,705.7404783853448,23964356,HDFCBANK.NS
2021-03-26,706.2615356445312,709.9081387163341,698.0684432741003,707.5401996278873,12021258,HDFCBANK.NS
2021-03-30,735.8134765625,740.004775609302,711.1159145158467,713.53120117621,25607644,HDFCBANK.NS
2021-03-31,707.3744506835938,733.1139368392285,704.698667969491,733.1139368392285,30774506,HDFCBANK.NS
2021-04-01,704.106689453125,710.0975869218903,693.8061543963869,710.0975869218903,35763762,HDFCBANK.NS
2021-04-05,686.5128784179688,703.2778984689253,677.704156706419,700.9099594168414,16006586,HDFCBANK.NS
2021-04-06,682.0848388671875,692.6932173036304,678.4855830970582,691.4381980531808,15075734,HDFCBANK.NS
2021-04-07,685.3762817382812,689.87536610547,673.228800195683,681.6349841449041,25088180,HDFCBANK.NS
2021-04-08,678.556640625,691.8644465891563,677.4673655322455,688.123091309579,17613592,HDFCBANK.NS
2021-04-09,673.323486328125,678.5566548887363,670.1741157477531,675.3362345728195,28157816,HDFCBANK.NS
2021-04-12,647.4182739257812,662.54938215217,640.7643417097112,659.7078551379362,22549128,HDFCBANK.NS
2021-04-13,663.1886596679688,666.0775336661652,644.5529914266166,647.8681060041231,18600682,HDFCBANK.NS
2021-04-15,677.2779541015625,680.4036222634213,658.7606812378839,665.3909109555909,34444984,HDFCBANK.NS
2021-04-16,676.5912475585938,684.3343968185246,674.1522587343736,679.5748161245511,15606526,HDFCBANK.NS
2021-04-19,668.8953857421875,671.4053662659722,649.9045275050281,658.2870080077744,24069242,HDFCBANK.NS
2021-04-20,658.9500732421875,675.5256461606865,655.4218094629292,674.8626116817444,23186270,HDFCBANK.NS
2021-04-22,673.6786499023438,675.7151005800558,649.3125805575211,653.551168270815,38485312,HDFCBANK.NS
2021-04-23,669.7241821289062,679.4090292715103,663.1175977980581,667.285193457898,22713528,HDFCBANK.NS
2021-04-26,665.296142578125,676.7569438349715,664.3252644958056,669.1795392853847,30170952,HDFCBANK.NS
2021-04-27,681.350830078125,682.9136931382856,665.2962478960185,666.4565150269433,20592906,HDFCBANK.NS
2021-04-28,699.39453125,700.4364013527586,677.7041854873546,680.1905215976332,24103940,HDFCBANK.NS
2021-04-29,697.3579711914062,712.1102413631912,691.9117119936466,703.8461003286831,24078552,HDFCBANK.NS
2021-04-30,668.8480834960938,688.5019775026257,666.5748388962347,684.3343816732215,35232902,HDFCBANK.NS
2021-05-03,669.8662719726562,673.394535934582,652.2725306270976,659.7078363110799,22473700,HDFCBANK.NS
2021-05-04,657.505615234375,673.9154441830442,655.1140315140075,667.7351002247756,21486328,HDFCBANK.NS
2021-05-05,664.2542724609375,667.5693872393219,654.3562753461298,663.4965435023666,14421612,HDFCBANK.NS
2021-05-06,663.44921875,668.1377499432683,660.6550389228186,666.6222341637894,11477044,HDFCBANK.NS
2021-05-07,670.00830078125,674.838872933729,667.877155806155,669.1558196668091,12048334,HDFCBANK.NS
2021-05-10,672.4236450195312,677.2305728857831,669.0848856230303,675.8098094461626,11060050,HDFCBANK.NS
2021-05-11,664.7041625976562,674.4837041655442,660.6786664019221,661.1285516758652,14519034,HDFCBANK.NS
2021-05-12,662.7861328125,667.0957702739445,657.7424111292165,662.9045297636991,13774926,HDFCBANK.NS
2021-05-14,656.7952270507812,662.5019831493979,654.664081956677,660.3471355409549,10604142,HDFCBANK.NS
2021-05-17,682.0848388671875,683.1977586511666,654.1668607756777,660.726040338843,15120692,HDFCBANK.NS
2021-05-18,699.3470458984375,702.2122750684749,689.0702142806481,690.9408628719897,22165280,HDFCBANK.NS
2021-05-19,690.585693359375,700.3652928007363,687.9099685903982,696.2687468484748,10130916,HDFCBANK.NS
2021-05-20,678.556640625,694.2323856507859,676.5201899075936,690.6567745433202,10684184,HDFCBANK.NS
2021-05-21,709.1030883789062,711.2815808574237,683.3872458173004,683.3872458173004,19341646,HDFCBANK.NS
2021-05-24,715.0938720703125,720.066543946563,709.6713149106149,711.9208569498711,22146102,HDFCBANK.NS
2021-05-25,700.4126586914062,716.8935373735985,696.41086487721,715.3543770125982,19236974,HDFCBANK.NS
2021-05-26,699.512939453125,704.225115318239,696.1741220698126,700.9100004512399,12283990,HDFCBANK.NS
2021-05-27,702.1651000976562,705.172371651629,692.5985899863533,697.6423126016739,20439496,HDFCBANK.NS
2021-05-28,712.015625,716.5384120604125,700.3180283108625,706.0721322104973,17750020,HDFCBANK.NS
2021-05-31,717.8880615234375,719.6166685711843,704.461858834904,710.3817063881385,15661054,HDFCBANK.NS
2021-06-01,715.9226684570312,723.168585066384,713.8152258292779,719.9955698673149,11030162,HDFCBANK.NS
2021-06-02,712.2760620117188,715.2122832918838,707.0665961326437,715.1175888548506,10624016,HDFCBANK.NS
2021-06-03,720.1138916015625,722.1976314967843,704.5801899489626,714.1703420890846,10287260,HDFCBANK.NS
2021-06-04,710.8316650390625,720.1613804324387,710.0028862960756,717.959185353156,9424476,HDFCBANK.NS
2021-06-07,710.3106689453125,717.0119480537238,708.4873674295712,715.1175968039121,8091668,HDFCBANK.NS
2021-06-08,702.3544921875,710.9974705499297,701.6204078871059,708.7479282364206,9872540,HDFCBANK.NS
2021-06-09,701.0521240234375,711.3289573399608,697.1450242244664,702.7570287371487,10223442,HDFCBANK.NS
2021-06-10,701.4072265625,705.1722264064853,697.90266531903,701.9044590603982,11483540,HDFCBANK.NS
2021-06-11,703.917236328125,708.7478667213167,701.4072555985663,706.1194312271526,7205974,HDFCBANK.NS
2021-06-14,700.6494750976562,703.7514984338662,692.645887212192,700.0811928397461,8881964,HDFCBANK.NS
2021-06-15,705.7642822265625,708.4874123207096,698.4473731849562,703.7515338961059,7569602,HDFCBANK.NS
2021-06-16,703.0885009765625,707.5402382681639,700.0101799934681,704.6987112068459,7702098,HDFCBANK.NS
2021-06-17,694.3270874023438,700.3179848535726,691.4382132789289,694.2797401828149,9283802,HDFCBANK.NS
2021-06-18,700.8152465820312,705.6458189970701,689.0702460676088,695.9372691383855,11938060,HDFCBANK.NS
2021-06-21,705.0301513671875,706.4983198306301,690.9646164997872,692.0775362938388,7260472,HDFCBANK.NS
