Date,Close,High,Low,Open,Volume,Ticker
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,
2020-05-08,1902.939208984375,1910.7260541034193,1854.2603651832992,1889.7335236724114,16100226,HINDUNILVR.NS
2020-05-11,1865.189453125,1927.6205215260852,1854.2150273516309,1897.0652494430542,11158755,HINDUNILVR.NS
2020-05-12,1831.9930419921875,1846.8379882676686,1807.8129303683113,1839.688725110322,14881008,HINDUNILVR.NS
2020-05-13,1817.6031494140625,1889.7790479940772,1799.0696759251489,1889.7790479940772,8432979,HINDUNILVR.NS
2020-05-14,1826.98388671875,1845.653994027196,1803.8511461603257,1810.5450404483215,8510002,HINDUNILVR.NS
2020-05-15,1850.70849609375,1855.7631305326804,1826.9382844186055,1835.134916801341,5491136,HINDUNILVR.NS
2020-05-18,1826.25537109375,1865.052745098129,1811.091577793651,1859.2695873770804,7675561,HINDUNILVR.NS
2020-05-19,1799.2064208984375,1844.0602155577078,1792.4213639359684,1837.867159845835,5963193,HINDUNILVR.NS
2020-05-20,1813.1405029296875,1830.5811364897377,1798.7053455558369,1799.2062953115153,3926496,HINDUNILVR.NS
2020-05-21,1794.9715576171875,1824.5705098217275,1780.672920155548,1820.5632448269384,4261625,HINDUNILVR.NS
2020-05-22,1810.4539794921875,1816.9657708272277,1783.2229228381645,1798.705450768833,5339946,HINDUNILVR.NS
2020-05-26,1801.2554931640625,1839.6885460425037,1798.705385363339,1825.9819111680076,4628932,HINDUNILVR.NS
2020-05-27,1819.7432861328125,1826.1184441121795,1785.954971076954,1812.3663398486171,4261645,HINDUNILVR.NS
2020-05-28,1830.5357666015625,1835.1350328656688,1812.3666081402882,1821.4739780304405,5500796,HINDUNILVR.NS
2020-05-29,1873.7047119140625,1883.4039712796132,1821.4738600383107,1829.6704924084831,8778345,HINDUNILVR.NS
2020-06-01,1920.3343505859375,1951.7091925765876,1886.318238155076,1889.779082872804,6592547,HINDUNILVR.NS
2020-06-02,1919.28662109375,1935.3156775267585,1903.439889896906,1932.5834671584853,3268728,HINDUNILVR.NS
2020-06-03,1931.2178955078125,1957.1739011772172,1898.8867305511856,1926.2088417821378,4895117,HINDUNILVR.NS
2020-06-04,1931.30859375,1942.0551103717467,1917.3286945925952,1926.2083786074522,3264730,HINDUNILVR.NS
2020-06-05,1901.25439453125,1938.0480754454843,1898.8863897104486,1934.4051279352484,2981853,HINDUNILVR.NS
2020-06-08,1923.203125,1934.860602139563,1892.6024976500148,1918.9227059110658,4298456,HINDUNILVR.NS
2020-06-09,1918.46728515625,1953.3485529923025,1908.039392091983,1912.5474952898767,3127904,HINDUNILVR.NS
2020-06-10,1930.398193359375,1939.8697690201273,1908.904711674266,1927.0282886522443,2421659,HINDUNILVR.NS
2020-06-11,1918.83154296875,1947.3376532595414,1908.5857525378024,1926.2086010181856,2566927,HINDUNILVR.NS
2020-06-12,1919.1502685546875,1929.85142677299,1880.6716358122812,1880.899320029692,2338438,HINDUNILVR.NS
2020-06-15,1898.2489013671875,1941.4177400377637,1873.2036374585925,1926.0719571970367,2830788,HINDUNILVR.NS
2020-06-16,1891.0086669921875,1930.7622440688888,1873.38581889137,1921.4727720811518,2806772,HINDUNILVR.NS
2020-06-17,1892.739013671875,1911.6368048585425,1878.2128041931458,1890.689855591393,2293301,HINDUNILVR.NS
2020-06-18,1880.99072265625,1898.7500938802475,1870.6993502466105,1885.4532449477367,2326907,HINDUNILVR.NS
2020-06-19,1918.95263671875,1925.6005433565285,1886.1715798497044,1906.3445379229631,4673528,HINDUNILVR.NS
2020-06-22,1926.3338623046875,1942.9305682831323,1913.6798729952793,1934.7697805558405,2487234,HINDUNILVR.NS
2020-06-23,1976.9036865234375,1991.6208188390344,1927.0674527469316,1939.3545266319327,4308814,HINDUNILVR.NS
2020-06-24,1953.3839111328125,1996.1137623425714,1948.5240182201812,1991.620784740816,3023015,HINDUNILVR.NS
2020-06-25,1992.6754150390625,2008.034370795362,1936.603854167439,1938.7128898801852,8208033,HINDUNILVR.NS
2020-06-26,1975.29931640625,1998.9108466960874,1960.5365133403811,1998.9108466960874,3176048,HINDUNILVR.NS
2020-06-29,2001.6617431640625,2013.53623521216,1962.2786716074497,1972.6861737343286,3295039,HINDUNILVR.NS
2020-06-30,1998.956298828125,2017.2494550466265,1989.786774521574,2011.6102871442333,2373109,HINDUNILVR.NS
2020-07-01,1990.1536865234375,2009.7766050335374,1980.7092545332018,2001.707377976364,1532931,HINDUNILVR.NS
2020-07-02,1973.0523681640625,1996.8013462770189,1966.8629393339904,1987.7236068723814,2588838,HINDUNILVR.NS
2020-07-03,1993.179443359375,2006.2919078225075,1977.2704530895833,1985.6604782402378,1946252,HINDUNILVR.NS
2020-07-06,1982.0848388671875,1998.9566772390153,1974.1989569245873,1998.9566772390153,2375516,HINDUNILVR.NS
2020-07-07,1975.25341796875,1994.8304461614448,1972.9610363942136,1994.8304461614448,2014667,HINDUNILVR.NS
2020-07-08,2004.504150390625,2011.7938783307372,1948.524152895541,1974.7490851583054,3349938,HINDUNILVR.NS
2020-07-09,1995.151123046875,2035.5885926881326,1990.7497064141626,2001.7072436666615,3039571,HINDUNILVR.NS
2020-07-10,2039.119140625,2046.638106817834,1987.448774502156,1989.7870482951162,3179516,HINDUNILVR.NS
2020-07-13,2077.12646484375,2086.0667509191176,2049.388654199661,2053.0564638716064,4556662,HINDUNILVR.NS
2020-07-14,2049.159912109375,2081.4366002622396,2041.6868376400078,2076.714383712697,2403256,HINDUNILVR.NS
2020-07-15,2086.204345703125,2100.738132059894,2049.4346855676863,2051.451936250981,2474512,HINDUNILVR.NS
2020-07-16,2097.849853515625,2101.013294847716,2052.1396821311287,2086.2961625419352,2495150,HINDUNILVR.NS
2020-07-17,2140.671142578125,2145.6684880871444,2091.5682997122976,2095.2361090936433,3088712,HINDUNILVR.NS
2020-07-20,2137.37060546875,2148.6950595574644,2109.541228543704,2140.671724355244,2816219,HINDUNILVR.NS
2020-07-21,2125.49609375,2154.8385764937448,2116.32656789258,2153.0046713222605,3037810,HINDUNILVR.NS
2020-07-22,2061.767822265625,2136.4994555832363,2055.1199162343037,2136.4994555832363,6950011,HINDUNILVR.NS
2020-07-23,2027.702880859375,2078.8686482501444,2022.3845118998968,2072.312527807863,3936886,HINDUNILVR.NS
2020-07-24,2025.8238525390625,2035.6352026616887,1987.999549786903,2017.2961467818536,4203314,HINDUNILVR.NS
2020-07-27,2037.010009765625,2050.259928819298,2003.3120048775372,2033.571437838269,2209409,HINDUNILVR.NS
2020-07-28,2056.31201171875,2058.4667159192136,2027.428006029339,2045.6752724584057,1567837,HINDUNILVR.NS
2020-07-29,2045.99658203125,2074.330330606936,2031.0502084107227,2049.3892622112708,2404978,HINDUNILVR.NS
2020-07-30,2021.86962890625,2060.960657875773,2016.8048254518983,2054.7447627272504,2044966,HINDUNILVR.NS
2020-07-31,2035.0377197265625,2046.1342874325358,2005.6619527715636,2023.6189812743391,1715659,HINDUNILVR.NS
2020-08-03,2030.0650634765625,2047.1473070926936,2015.3771802204135,2034.9457366272527,1683773,HINDUNILVR.NS
2020-08-04,2023.8953857421875,2043.3256774982,2002.991606775658,2035.037817789856,1981720,HINDUNILVR.NS
2020-08-05,2020.9027099609375,2035.0379813728584,2008.4709193991132,2027.7631716397943,1715477,HINDUNILVR.NS
2020-08-06,2044.7528076171875,2052.6263182708935,2018.6000992335607,2025.9209960502315,1824483,HINDUNILVR.NS
2020-08-07,2035.6365966796875,2057.967775064747,2030.5257047033308,2047.1014247417254,1777905,HINDUNILVR.NS
2020-08-10,2032.1373291015625,2050.554796681502,2024.816430703057,2042.4971546152783,1476289,HINDUNILVR.NS
2020-08-11,2035.7283935546875,2056.3100009586055,2031.4464228010227,2034.2551312240792,1665204,HINDUNILVR.NS
2020-08-12,2021.40869140625,2034.254826565931,2016.7121485286054,2025.966968421293,1170430,HINDUNILVR.NS
2020-08-13,2024.6778564453125,2041.5759703053743,2017.5871774714628,2025.9211252466503,1453227,HINDUNILVR.NS
2020-08-14,2001.8863525390625,2040.6552079255243,1993.7367588269512,2029.6047284602237,1341664,HINDUNILVR.NS
2020-08-17,2022.2838134765625,2029.2823155178264,1996.8215323662364,2008.4246256345596,1559579,HINDUNILVR.NS
2020-08-18,2039.1358642578125,2041.3919588589051,2015.7916363744214,2029.6047357556988,1339001,HINDUNILVR.NS
2020-08-19,2020.02783203125,2045.720108078076,2016.7125981053282,2031.4465714248192,1585107,HINDUNILVR.NS
2020-08-20,2012.7525634765625,2023.8952194311805,2003.9581792108588,2013.028870408652,1768939,HINDUNILVR.NS
2020-08-21,2027.8092041015625,2033.9329219463086,2014.3643632706826,2025.0004954212477,1374411,HINDUNILVR.NS
2020-08-24,2020.7640380859375,2036.6491006124859,2017.8172888426252,2031.44625701832,1665474,HINDUNILVR.NS
2020-08-25,2006.6748046875,2023.9870403392847,2002.8991347802735,2020.763984260328,1774886,HINDUNILVR.NS
2020-08-26,2010.08251953125,2013.0292694717186,1989.08656086867,2009.437953110305,2148146,HINDUNILVR.NS
2020-08-27,1999.4461669921875,2014.8707948780225,1993.690708825831,2009.4377322980158,2172203,HINDUNILVR.NS
2020-08-28,1981.6734619140625,2009.714011891084,1975.2734367687738,2006.5831322700037,1939520,HINDUNILVR.NS
2020-08-31,1949.81103515625,1995.9927379885262,1934.4322722650204,1981.7192028379739,3534275,HINDUNILVR.NS
2020-09-01,1990.6055908203125,2002.8071615047104,1944.6541051152697,1979.831418652189,1738003,HINDUNILVR.NS
2020-09-02,1972.1881103515625,2012.1080557575194,1967.4917916595844,1999.2158302286382,1667810,HINDUNILVR.NS
2020-09-03,1969.8857421875,1983.9751465851414,1959.6641849432683,1982.6399254595833,1590711,HINDUNILVR.NS
2020-09-04,1956.5330810546875,1971.4972699933294,1946.7258717716131,1947.646744937068,1590491,HINDUNILVR.NS
2020-09-07,1991.480712890625,2001.9785787101166,1937.287228593104,1957.776659768955,2362992,HINDUNILVR.NS
2020-09-08,1972.74072265625,1999.5382241989075,1962.5189396374867,1983.5609833593476,1804209,HINDUNILVR.NS
2020-09-09,1963.531982421875,1974.536372767452,1943.0425526604085,1954.093031632885,2009898,HINDUNILVR.NS
2020-09-10,1965.0513916015625,1973.9840422271607,1950.5937261485183,1972.5105550581238,2137794,HINDUNILVR.NS
2020-09-11,1988.3956298828125,1997.3741443630058,1956.3952834021236,1956.8557200421335,1934110,HINDUNILVR.NS
2020-09-14,1955.47412109375,1998.0184153779019,1947.6466993705114,1995.5321028538526,2096908,HINDUNILVR.NS
2020-09-15,1956.34912109375,1967.9061252872557,1942.1216744177923,1967.813948033694,1224058,HINDUNILVR.NS
2020-09-16,1973.8917236328125,1988.119169748369,1945.5287838290699,1956.855569265093,2087841,HINDUNILVR.NS
2020-09-17,1959.8023681640625,1975.3191720585137,1954.3232173959777,1966.0643511086878,1741644,HINDUNILVR.NS
2020-09-18,1932.6365966796875,1959.2038792095784,1924.625044568723,1952.2512413807142,4475166,HINDUNILVR.NS
2020-09-21,1876.5555419921875,1932.912939572621,1862.0977646115005,1932.6366326348475,3483963,HINDUNILVR.NS
2020-09-22,1866.4259033203125,1892.1642650762674,1841.792544473353,1879.0879102042636,2345687,HINDUNILVR.NS
2020-09-23,1890.138671875,1896.999133485464,1865.5512855621707,1873.977299341223,2410295,HINDUNILVR.NS
2020-09-24,1897.82763671875,1916.3372794187158,1874.023197526292,1882.26496834784,3798089,HINDUNILVR.NS
2020-09-25,1914.5416259765625,1943.9634821271404,1906.9905100915078,1917.2581571713438,2528873,HINDUNILVR.NS
2020-09-28,1900.0377197265625,1926.7891311679982,1896.9987932001281,1918.1788768135277,1523704,HINDUNILVR.NS
2020-09-29,1872.3193359375,1905.5168595964426,1864.5380024008202,1901.6031485159617,2298844,HINDUNILVR.NS
2020-09-30,1904.59619140625,1931.071298623912,1873.0562810686872,1877.6145589120815,2417367,HINDUNILVR.NS
2020-10-01,1929.2294921875,1942.0295406553228,1906.2076605384846,1924.625125857697,2131531,HINDUNILVR.NS
2020-10-05,1944.0093994140625,1955.2900960304416,1917.4421178619757,1933.8337056649807,1646110,HINDUNILVR.NS
2020-10-06,1948.475341796875,1970.6684738850636,1941.2466227090908,1951.330138393668,1679499,HINDUNILVR.NS
2020-10-07,1970.0701904296875,1979.8774001806275,1945.805091433333,1955.0138235271966,2428544,HINDUNILVR.NS
2020-10-08,1989.822998046875,1993.690620799384,1976.4242470626689,1977.1149020121375,1617365,HINDUNILVR.NS
2020-10-09,1970.346435546875,1995.4863212075293,1953.2644159575627,1979.8775639815856,2001026,HINDUNILVR.NS
2020-10-12,1969.1953125,1977.6675264500673,1955.290261003404,1975.4572957064331,1741166,HINDUNILVR.NS
2020-10-13,1969.01123046875,1982.8704184953142,1959.6183678430411,1968.7810121454602,1679160,HINDUNILVR.NS
2020-10-14,1987.38232421875,1993.6903953061285,1962.380707804785,1963.8541947926917,2123033,HINDUNILVR.NS
2020-10-15,1982.225830078125,2007.2274497799194,1971.6357873247364,1989.0862910712392,2344437,HINDUNILVR.NS
2020-10-16,1980.3841552734375,2000.0446656822942,1974.398478717669,2000.0446656822942,1640399,HINDUNILVR.NS
2020-10-19,2005.4775390625,2012.1077806061678,1981.8111446853247,1983.146365753713,1605969,HINDUNILVR.NS
2020-10-20,2001.1500244140625,2033.7488520133315,1963.808564032227,2009.4378848026158,5855290,HINDUNILVR.NS
2020-10-21,1991.9866943359375,2022.9281225684974,1966.9850778679006,2016.7122287128757,3954242,HINDUNILVR.NS
2020-10-22,2006.9052734375,2014.180082423153,1982.8243022630684,1989.0862855338944,2632958,HINDUNILVR.NS
2020-10-23,1974.2142333984375,2015.6993940088332,1970.6687814093957,2015.6993940088332,2805684,HINDUNILVR.NS
2020-10-26,1995.302001953125,2000.1365862430773,1972.7866972244308,1979.8773758851823,1646050,HINDUNILVR.NS
2020-10-27,2004.4647216796875,2015.7915074122093,1982.133545775281,1986.3235639507243,2334808,HINDUNILVR.NS
2020-10-28,2005.994384765625,2024.1602055989315,1987.2259857272752,2024.1602055989315,1555483,HINDUNILVR.NS
2020-10-29,1966.8355712890625,2001.9625081194213,1961.181790361433,1985.279487218426,1934367,HINDUNILVR.NS
2020-10-30,1919.7520751953125,1964.8888637436505,1916.6934765197498,1963.2205166226233,2414313,HINDUNILVR.NS
2020-11-02,1920.4010009765625,1934.9058697633013,1905.5716496176701,1920.4010009765625,1486077,HINDUNILVR.NS
2020-11-03,1905.29345703125,1938.7522698426394,1893.522705244932,1938.7522698426394,2227402,HINDUNILVR.NS
2020-11-04,1909.325439453125,1932.4499147602533,1899.9643205778777,1900.0107075580427,1479878,HINDUNILVR.NS
2020-11-05,1948.5303955078125,1957.4742569757198,1910.483798051065,1934.3033969262913,2083827,HINDUNILVR.NS
2020-11-06,1940.9302978515625,1968.5500100714135,1933.3766874983532,1950.986542274225,2127821,HINDUNILVR.NS
2020-11-09,1976.5206298828125,1981.247349280818,1953.8131884050667,1964.8888135845473,2194404,HINDUNILVR.NS
2020-11-10,1980.27490234375,1987.3187095564288,1939.4014058596033,1983.4260494812668,2471703,HINDUNILVR.NS
2020-11-11,1975.222900390625,1982.1279972012478,1950.6156298452845,1980.27432853325,2759942,HINDUNILVR.NS
2020-11-12,2031.7138671875,2042.7431065164083,1967.901225458695,1973.2305234906685,3010512,HINDUNILVR.NS
2020-11-13,2025.4576416015625,2056.089337424364,2018.8770268664716,2043.6698470058855,2799165,HINDUNILVR.NS
2020-11-14,2027.635498046875,2036.255102909678,2022.3525874141637,2036.255102909678,258276,HINDUNILVR.NS
2020-11-17,2018.2750244140625,2057.897201776456,2013.0846603770412,2057.897201776456,2733542,HINDUNILVR.NS
2020-11-18,1976.1036376953125,2011.2305695744067,1970.3570836170488,2011.2305695744067,3315051,HINDUNILVR.NS
2020-11-19,1974.8524169921875,1990.2841193909853,1959.79135784582,1970.264631923188,2704650,HINDUNILVR.NS
2020-11-20,1965.1207275390625,1985.2793766719358,1946.8157472919706,1978.7915355717007,2827038,HINDUNILVR.NS
2020-11-23,1973.6009521484375,1983.425486658942,1941.7179413787308,1983.425486658942,3244576,HINDUNILVR.NS
2020-11-24,1999.5064697265625,2002.8893250907088,1967.1134234048402,1976.011124985373,1989749,HINDUNILVR.NS
2020-11-25,1979.57958984375,2012.1577325425487,1972.3038483880903,2003.8162219055691,1786536,HINDUNILVR.NS
2020-11-26,1996.5869140625,2003.8162687056524,1967.2526914818563,1983.4259088945864,1630887,HINDUNILVR.NS
2020-11-27,1981.75732421875,2008.9136181534122,1970.4499894782718,2008.4502009404587,5687861,HINDUNILVR.NS
2020-12-01,1976.9842529296875,2001.0355614581847,1973.7867193584896,2001.0355614581847,2226742,HINDUNILVR.NS
2020-12-02,1982.7769775390625,1992.601286909588,1966.835470307727,1988.059888630885,1634682,HINDUNILVR.NS
2020-12-03,1972.07177734375,1998.6254908137366,1964.9815851164935,1995.4743445522706,3469163,HINDUNILVR.NS
2020-12-04,2024.3919677734375,2034.7724694210242,1977.4942755669226,1984.3527606881946,3712143,HINDUNILVR.NS
2020-12-07,2091.07763671875,2094.275396873244,2026.9871194077818,2029.072497102646,4147649,HINDUNILVR.NS
2020-12-08,2094.645751953125,2111.5140928415863,2076.247998532099,2094.1823347513655,2768211,HINDUNILVR.NS
2020-12-09,2124.48974609375,2128.0117620356314,2079.1212479034975,2094.645723954933,2123890,HINDUNILVR.NS
2020-12-10,2178.477783203125,2185.3826539517177,2108.594562745846,2122.4506912167644,3041370,HINDUNILVR.NS
2020-12-11,2201.000244140625,2210.500297831515,2162.3049034972432,2193.1221508359845,2611218,HINDUNILVR.NS
2020-12-14,2197.29296875,2216.432011342132,2183.761094059231,2206.7466357294597,1575632,HINDUNILVR.NS
2020-12-15,2150.30224609375,2190.9901867098342,2138.4851072128263,2188.2560704204234,2207176,HINDUNILVR.NS
2020-12-16,2172.45361328125,2182.6024054842146,2134.4997869452595,2147.5682434989603,1748634,HINDUNILVR.NS
2020-12-17,2145.899658203125,2170.6460905814106,2140.987390795499,2170.6460905814106,1912868,HINDUNILVR.NS
2020-12-18,2162.721923828125,2172.407299120189,2142.8413690122143,2152.1097140338934,2229891,HINDUNILVR.NS
2020-12-21,2137.2333984375,2178.0604924992886,2099.3723550048335,2171.5726527343973,2003069,HINDUNILVR.NS
2020-12-22,2141.91455078125,2162.5830055921947,2114.1095155049898,2140.9877162720413,1764488,HINDUNILVR.NS
2020-12-23,2196.921875,2203.363328426973,2134.7312000860234,2150.2556753281556,1559556,HINDUNILVR.NS
2020-12-24,2226.488037109375,2233.6710040310513,2187.375668933382,2208.1830568896185,2489444,HINDUNILVR.NS
2020-12-28,2214.11474609375,2240.5295281454223,2202.205059075815,2229.0368713779776,1532477,HINDUNILVR.NS
2020-12-29,2209.85107421875,2227.1828304317805,2181.9532711832444,2219.7681560067062,1749013,HINDUNILVR.NS
2020-12-30,2230.519775390625,2237.980611347952,2202.158552012623,2215.134233716401,1924886,HINDUNILVR.NS
2020-12-31,2220.13916015625,2240.158874869822,2212.3538412553844,2220.6953513397157,1709836,HINDUNILVR.NS
2021-01-01,2212.86328125,2228.109660250291,2207.719305622377,2220.1387947482167,830096,HINDUNILVR.NS
2021-01-04,2248.963623046875,2252.207543376842,2225.051250787536,2229.0366838770797,1614486,HINDUNILVR.NS
2021-01-05,2271.25390625,2277.185555434154,2229.0365573816384,2229.0365573816384,2356303,HINDUNILVR.NS
2021-01-06,2240.43701171875,2270.7444536610033,2225.8857557814913,2266.851794138888,1641627,HINDUNILVR.NS
2021-01-07,2195.531982421875,2254.710229118534,2191.9635791074957,2254.0614902280886,2403881,HINDUNILVR.NS
2021-01-08,2216.24658203125,2224.402770779699,2188.070904112554,2215.1344259014504,2797948,HINDUNILVR.NS
2021-01-11,2251.3740234375,2263.2837123128033,2226.3494891700716,2247.5739110560694,2787672,HINDUNILVR.NS
2021-01-12,2202.06591796875,2255.081030463413,2198.451354061362,2252.0224314690367,2036708,HINDUNILVR.NS
2021-01-13,2198.776123046875,2222.549339692951,2191.593154997409,2207.627212330611,1702740,HINDUNILVR.NS
2021-01-14,2223.05859375,2229.9634644587627,2179.1265094315672,2192.890090153546,2120413,HINDUNILVR.NS
2021-01-15,2179.126953125,2230.8907530494866,2171.388020429809,2217.451652127502,2042957,HINDUNILVR.NS
2021-01-18,2161.934326171875,2200.7686026649694,2150.85847245974,2200.7686026649694,1733797,HINDUNILVR.NS
2021-01-19,2190.248779296875,2207.812473461801,2153.268174589662,2170.646320838906,1495269,HINDUNILVR.NS
2021-01-20,2183.575927734375,2200.258950512371,2174.632064367363,2184.549149318687,1380562,HINDUNILVR.NS
2021-01-21,2194.41943359375,2224.3098437694025,2178.06089652042,2202.158591545752,1521133,HINDUNILVR.NS
2021-01-22,2233.06884765625,2244.7932138565798,2184.5489698843758,2186.402638929674,2548089,HINDUNILVR.NS
2021-01-25,2224.031982421875,2254.3858099181557,2210.5001092711373,2242.9393142289946,2124424,HINDUNILVR.NS
2021-01-27,2216.339111328125,2247.5733848642617,2164.158290168268,2247.5733848642617,2460297,HINDUNILVR.NS
2021-01-28,2132.08935546875,2235.107115092492,2122.450370063459,2194.650665503372,3867335,HINDUNILVR.NS
2021-01-29,2098.26025390625,2152.3875172466505,2086.304180963652,2145.7143549931557,4472694,HINDUNILVR.NS
2021-02-01,2084.079833984375,2117.8165142027387,2063.318608537911,2110.0773567797137,2717591,HINDUNILVR.NS
2021-02-02,2067.2578125,2108.54833167924,2043.669921473725,2104.8873809303736,4215607,HINDUNILVR.NS
2021-02-03,2069.482421875,2091.8653836523486,2055.3481963097815,2068.2311048383763,2353429,HINDUNILVR.NS
2021-02-04,2081.2998046875,2093.719297436893,2063.319078230024,2075.182606003189,2908003,HINDUNILVR.NS
2021-02-05,2103.497314453125,2117.81686242487,2077.036143848636,2081.299673120062,4036942,HINDUNILVR.NS
2021-02-08,2073.004150390625,2121.2459280312255,2067.1188874898603,2120.597189181731,2780672,HINDUNILVR.NS
2021-02-09,2054.096923828125,2089.7336644591414,2048.7676255485935,2082.597084192576,3131481,HINDUNILVR.NS
2021-02-10,2071.938232421875,2077.0358214526605,2050.852750521809,2057.572299698753,2055520,HINDUNILVR.NS
2021-02-11,2097.426025390625,2102.060196900547,2070.594217603759,2077.9625050489535,1824480,HINDUNILVR.NS
2021-02-12,2077.545654296875,2105.9994245696375,2068.694340692895,2102.0603784460063,1222094,HINDUNILVR.NS
2021-02-15,2053.12353515625,2096.2677221002486,2051.0845447144247,2086.3042522151695,2449407,HINDUNILVR.NS
2021-02-16,2035.4208984375,2065.9600433923706,2029.813505662246,2064.059987820206,2396356,HINDUNILVR.NS
2021-02-17,2005.5771484375,2040.4726042497587,2001.9625842826188,2035.3286273539957,2447956,HINDUNILVR.NS
2021-02-18,1989.774658203125,2009.886920802726,1986.391576645047,2005.6697787387907,3205806,HINDUNILVR.NS
2021-02-19,2021.5186767578125,2033.4747504585403,1992.6940353171658,1995.381764667581,3364030,HINDUNILVR.NS
2021-02-22,2009.0064697265625,2043.6699880835592,2003.4454629562672,2043.6699880835592,2678023,HINDUNILVR.NS
2021-02-23,2019.803955078125,2031.9455767635689,2011.4160581334436,2025.133253112632,2062144,HINDUNILVR.NS
2021-02-24,2019.43359375,2028.377456841058,1997.838303009189,2028.377456841058,924143,HINDUNILVR.NS
2021-02-25,2005.02099609375,2025.1332582542336,2001.9623971758099,2017.7185827091382,2099460,HINDUNILVR.NS
2021-02-26,1976.0576171875,2022.723600295407,1964.8892157761984,2000.1089281344512,3413194,HINDUNILVR.NS
2021-03-01,1986.576904296875,1996.4014401495508,1972.303744028897,1978.9769069297965,1229276,HINDUNILVR.NS
2021-03-02,2018.5989990234375,2024.1136186194126,1983.9354818962204,2003.8160351391225,2095135,HINDUNILVR.NS
2021-03-03,2033.0111083984375,2043.6697032225004,2014.474421747893,2043.6697032225004,2031893,HINDUNILVR.NS
2021-03-04,2036.1624755859375,2042.279673355632,2014.938057578917,2025.1332363431159,2290915,HINDUNILVR.NS
2021-03-05,2040.0550537109375,2048.2574014407733,2016.0962967154207,2024.7622878698596,2129837,HINDUNILVR.NS
2021-03-08,2015.4478759765625,2053.957892199227,2010.303899580968,2048.3041116062423,1440724,HINDUNILVR.NS
2021-03-09,2037.6455078125,2043.6699316472877,2003.8624378714692,2016.7917329997724,1711842,HINDUNILVR.NS
2021-03-10,2064.848388671875,2073.2360601074165,2032.7334365883503,2048.767719139173,2696085,HINDUNILVR.NS
2021-03-12,2043.437744140625,2076.0158764241382,2039.035281600805,2072.4013134815455,2038930,HINDUNILVR.NS
2021-03-15,2049.091796875,2055.2087677694904,2023.5574654804552,2044.6893337475929,1632022,HINDUNILVR.NS
2021-03-16,2079.863037109375,2083.060570928178,2052.2897103084347,2058.8239388899633,2633605,HINDUNILVR.NS
2021-03-17,2063.41162109375,2096.4995663414275,2056.8773928396167,2089.0848905983985,3703365,HINDUNILVR.NS
2021-03-18,2053.12353515625,2085.284643855291,2043.6698694511101,2074.255404912283,2597091,HINDUNILVR.NS
2021-03-19,2142.887451171875,2155.1216196046166,2031.1575225732793,2042.835726150578,5382214,HINDUNILVR.NS
2021-03-22,2181.02685546875,2184.085454511689,2133.5729752963753,2141.080425103776,2471516,HINDUNILVR.NS
2021-03-23,2166.290283203125,2199.3318420235796,2162.675492951267,2190.1098841697794,1970612,HINDUNILVR.NS
2021-03-24,2148.958740234375,2178.8953160420056,2146.1318495196,2166.290501564575,1762743,HINDUNILVR.NS
2021-03-25,2073.375,2152.1095393113815,2067.8139934384717,2148.9583927710237,2495833,HINDUNILVR.NS
2021-03-26,2148.309814453125,2154.8904305802816,2084.2656797884715,2090.0120090144237,1929236,HINDUNILVR.NS
2021-03-30,2223.244140625,2229.963690398645,2154.890099824127,2154.890099824127,3327203,HINDUNILVR.NS
2021-03-31,2253.597900390625,2260.178515307628,2207.3951138751436,2211.4269341279173,2709756,HINDUNILVR.NS
2021-04-01,2223.568603515625,2267.7785612071057,2217.0343754345267,2267.7785612071057,1532653,HINDUNILVR.NS
2021-04-05,2199.563720703125,2240.3444411237315,2174.8172833398503,2224.402932033088,2545447,HINDUNILVR.NS
2021-04-06,2232.095458984375,2234.597866752524,2203.4099779123026,2207.9977632002333,3683538,HINDUNILVR.NS
2021-04-07,2229.268798828125,2256.8421266589685,2212.6785509133583,2240.159104778122,1713970,HINDUNILVR.NS
2021-04-08,2233.578369140625,2260.5493435788853,2220.3248168242517,2229.9638051048782,1814515,HINDUNILVR.NS
2021-04-09,2294.84228515625,2301.330126834802,2246.6468898298667,2246.6468898298667,2604858,HINDUNILVR.NS
2021-04-12,2281.866455078125,2306.1958598083447,2259.251784621023,2262.8663485269058,2261945,HINDUNILVR.NS
2021-04-13,2274.822265625,2322.5542373252174,2269.632128740861,2289.280972806529,1811781,HINDUNILVR.NS
2021-04-15,2280.614990234375,2314.305511398058,2243.958870505501,2314.305511398058,3352379,HINDUNILVR.NS
2021-04-16,2278.9931640625,2297.576240248262,2261.476083272916,2289.188343126435,1225517,HINDUNILVR.NS
2021-04-19,2258.37109375,2279.7346732830683,2237.424770745789,2261.4760796984688,1746316,HINDUNILVR.NS
2021-04-20,2222.0390625,2276.3052612766555,2209.3878635908018,2276.3052612766555,1589508,HINDUNILVR.NS
2021-04-22,2177.504638671875,2215.1342056471785,2161.3778106984187,2215.1342056471785,1721265,HINDUNILVR.NS
2021-04-23,2138.90185546875,2178.0606046372277,2131.718889644946,2168.7922616387714,1949756,HINDUNILVR.NS
2021-04-26,2187.931396484375,2196.4120664709403,2141.914161966702,2153.963008399228,1946867,HINDUNILVR.NS
